osm_id,code,fclass,name,geometry
2588633812,5621,bus_stop,跑馬地馬場 Happy Valley Racecourse,POINT (114.1804972 22.2755815)
2589678991,5621,bus_stop,創紀之城 Millennium City,POINT (114.2226177 22.3136577)
2589678992,5621,bus_stop,創紀之城 Millennium City,POINT (114.222466 22.3137136)
2589678993,5621,bus_stop,駿業里 Tsun Yip Lane,POINT (114.2235491 22.3133091)
2589678994,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2243362 22.312982)
2589678995,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2242331 22.3130189)
2589678996,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2240592 22.3130927)
2589678997,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2238955 22.3131621)
2589678998,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2236094 22.3132835)
2589678999,5621,bus_stop,"觀塘駿業里 Tsun Yip Lane, Kwun Tong",POINT (114.2234893 22.3133278)
2590385415,5621,bus_stop,太康樓 Tai Hong House,POINT (114.2218216 22.2833879)
2590401912,5621,bus_stop,富豪東方酒店 Regal Oriental Hotel,POINT (114.190711 22.3272843)
2590405744,5621,bus_stop,國際金融中心二期 Two International Finance Centre,POINT (114.160004 22.284982)
2590433389,5621,bus_stop,元朗（西）巴士總站 Yuen Long (West) Bus Terminus,POINT (114.0249719 22.4456657)
2590461549,5621,bus_stop,九龍灣站 Kowloon Bay Station,POINT (114.2140745 22.3248142)
2590485170,5621,bus_stop,郵政總局 General Post Office,POINT (114.15976 22.2832)
2591071563,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2248881 22.3131016)
2591071564,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2247671 22.3131494)
2591071565,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2246461 22.3131973)
2591071566,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2241964 22.3133745)
2591071567,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2240837 22.3134171)
2591071568,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2240391 22.313434)
2591071569,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2240153 22.313443)
2591071570,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2238422 22.3135091)
2591071573,5621,bus_stop,觀塘市中心 Kwun Tong Town Centre,POINT (114.2237352 22.3135479)
2591071575,5621,bus_stop,創紀之城 Millennium City,POINT (114.2220166 22.3138752)
2591071577,5621,bus_stop,創紀之城 Millennium City,POINT (114.2226761 22.3139461)
2591071580,5621,bus_stop,創紀之城 Millennium City,POINT (114.221834 22.3139424)
2591071583,5621,bus_stop,創紀之城 Millennium City,POINT (114.2217361 22.3139785)
2591071584,5621,bus_stop,創紀之城 Millennium City,POINT (114.2215383 22.3140513)
2591071585,5621,bus_stop,創紀之城 Millennium City,POINT (114.2219557 22.3142)
2591071586,5621,bus_stop,創紀之城 Millennium City,POINT (114.2210494 22.3142432)
2591071587,5621,bus_stop,創紀之城 Millennium City,POINT (114.2208868 22.314303)
2591071588,5621,bus_stop,創紀之城 Millennium City,POINT (114.2208748 22.3143072)
2591071589,5621,bus_stop,創紀之城 Millennium City,POINT (114.2216129 22.3143264)
2591071590,5621,bus_stop,創紀之城 Millennium City,POINT (114.2207193 22.3143647)
2591071591,5621,bus_stop,創紀之城 Millennium City,POINT (114.221392 22.3144005)
2591071592,5621,bus_stop,創紀之城 Millennium City,POINT (114.220541 22.3144303)
2591071593,5621,bus_stop,創紀之城 Millennium City,POINT (114.2211868 22.3144725)
2591071594,5621,bus_stop,創紀之城 Millennium City,POINT (114.2208899 22.3145766)
2591071595,5621,bus_stop,裕民坊 Yue Man Square,POINT (114.223905 22.313864)
2591071596,5621,bus_stop,apm創紀之城5期 apm Millenium City 5,POINT (114.2251141 22.3120476)
2591071597,5621,bus_stop,apm創紀之城5期 apm Millenium City 5,POINT (114.2249874 22.3121906)
2591071598,5621,bus_stop,apm創紀之城5期 apm Millenium City 5,POINT (114.2254491 22.3125187)
2591071599,5621,bus_stop,apm創紀之城5期 apm Millenium City 5,POINT (114.2252867 22.3125855)
2591071614,5641,taxi,,POINT (114.2248872 22.3121646)
2592814853,5621,bus_stop,西灣河文娛中心 Sai Wan Ho Civic Centre,POINT (114.2220342 22.281773)
2592814882,5621,bus_stop,遮打大廈 Chater House,POINT (114.1584349 22.2819038)
2592814886,5621,bus_stop,嘉亨灣 Grand Promenade,POINT (114.22448 22.28453)
2592814889,5621,bus_stop,嘉亨灣 Grand Promenade,POINT (114.22438 22.28462)
2598548349,5621,bus_stop,獅子石道 Lion Rock Road,POINT (114.187915 22.329035)
2598559719,5621,bus_stop,九龍灣站 Kowloon Bay Station,POINT (114.2143898 22.3240787)
2603549861,5621,bus_stop,小西灣邨 Siu Sai Wan Estate,POINT (114.24916 22.26268)
2604514199,5621,bus_stop,鯉景灣 Lei King Wan,POINT (114.2234725 22.2841823)
2604514200,5621,bus_stop,鯉景灣 Lei King Wan,POINT (114.2234981 22.2841582)
2604514258,5621,bus_stop,怡和街 Yee Wo Street,POINT (114.18487 22.279972)
2604514259,5621,bus_stop,太富街 Tai Foo Street,POINT (114.2209507 22.2831549)
2604514269,5621,bus_stop,太祥街 Tai Cheong Street,POINT (114.22062 22.28358)
2604514270,5621,bus_stop,太祥街 Tai Cheong Street,POINT (114.220651 22.2835406)
2604514283,5621,bus_stop,康怡廣場 Kornhill Plaza,POINT (114.216841 22.284493)
2604586678,5621,bus_stop,尖沙咀中間道 Middle Road Tsim Sha Tsui,POINT (114.17244 22.29524)
2604586679,5621,bus_stop,尖沙咀中間道 Middle Road Tsim Sha Tsui,POINT (114.1723992 22.2957018)
2604586680,5621,bus_stop,尖沙咀中間道 Middle Road Tsim Sha Tsui,POINT (114.1723971 22.2957424)
2604586681,5621,bus_stop,尖沙咀中間道 Middle Road Tsim Sha Tsui,POINT (114.1723924 22.2958279)
2604586682,5621,bus_stop,中間道 Middle Road,POINT (114.1723988 22.2957152)
2604586683,5621,bus_stop,尖沙咀麼地道 Mody Road Tsim Sha Tsui,POINT (114.1755122 22.2977604)
2604586684,5621,bus_stop,尖沙咀麼地道 Mody Road Tsim Sha Tsui,POINT (114.1755445 22.2979603)
2604586685,5621,bus_stop,,POINT (114.1756112 22.2983734)
2604586686,5621,bus_stop,麼地道 Mody Road,POINT (114.175609 22.2983601)
2609336602,5621,bus_stop,太古城中心 Cityplaza,POINT (114.21735 22.285407)
2609370411,5621,bus_stop,坑尾村 Hang Mei Tsuen,POINT (114.0077647 22.4438182)
2609371227,5621,bus_stop,坑尾村 Hang Mei Tsuen,POINT (114.0076939 22.4438325)
2609914230,5621,bus_stop,建造業訓練中心 CICTA Training Centre,POINT (114.1284341 22.5091847)
2609914231,5621,bus_stop,清河邨 Ching Ho Estate,POINT (114.1277382 22.4947273)
2609914232,5621,bus_stop,上水彩暉街 Choi Fai Street Sheung Shui,POINT (114.1234741 22.503999)
2609914233,5621,bus_stop,"彩蒲苑彩碧閣 Choi Pik House, Choi Po Court",POINT (114.1251594 22.502497)
2609914234,5621,bus_stop,"彩蒲苑彩碧閣 Choi Pik House, Choi Po Court",POINT (114.1253789 22.5025763)
2609914235,5621,bus_stop,上水符興街 Fu Hing Street Sheung Shui,POINT (114.13 22.504646)
2609914236,5621,bus_stop,鳳溪第一中學 Fung Kai No.1 Secondary School,POINT (114.1266505 22.5101602)
2609914237,5621,bus_stop,鳳溪第一中學 Fung Kai No.1 Secondary School,POINT (114.1261749 22.5116065)
2609914238,5621,bus_stop,鳳南路 Fung Nam Road,POINT (114.1305309 22.5078232)
2609914239,5621,bus_stop,皇府山 Noble Hill,POINT (114.1364924 22.5028604)
2609914240,5621,bus_stop,皇府山 Noble Hill,POINT (114.1368113 22.5034459)
2609914241,5621,bus_stop,龍豐花園 Lung Fung Garden,POINT (114.1293363 22.5029872)
2609914242,5621,bus_stop,龍琛路體育館 Lung Sum Avenue Sports Centre,POINT (114.1314775 22.5053605)
2609914243,5621,bus_stop,吳屋村 Ng Uk Village,POINT (114.1279466 22.4963656)
2609914244,5621,bus_stop,北區運動場 North District Sport Ground,POINT (114.13035 22.50463)
2609914245,5621,bus_stop,上水寶石湖路 Po Shek Wu Road Sheung Shui,POINT (114.1261562 22.5065878)
2609914246,5621,bus_stop,御皇庭 Royal Green,POINT (114.1262653 22.4945288)
2609914248,5621,bus_stop,上水新成路 San Shing Avenue Sheung Shui,POINT (114.1299303 22.5037406)
2609914249,5621,bus_stop,石湖墟郵政局 Shek Wu Hui Post Office,POINT (114.12679 22.50364)
2609914250,5621,bus_stop,石湖墟郵政局 Shek Wu Hui Post Office,POINT (114.1266648 22.5037264)
2609914251,5621,bus_stop,上水官立中學 Sheung Shui Government Secondary School,POINT (114.1280941 22.4964802)
2609914252,5621,bus_stop,上水站 Sheung Shui Station,POINT (114.1277037 22.5010322)
2609914253,5621,bus_stop,上水站 Sheung Shui Station,POINT (114.1272868 22.5012644)
2609914254,5621,bus_stop,上水站 Sheung Shui Station,POINT (114.1274395 22.5020055)
2609914268,5621,bus_stop,上水站 Sheung Shui Station,POINT (114.1272735 22.5021458)
2609914288,5621,bus_stop,上水圍 Sheung Shui Wai,POINT (114.1260656 22.5068027)
2609914293,5621,bus_stop,掃管埔村 So Kwun Po Village,POINT (114.1306355 22.4995517)
2609914299,5621,bus_stop,順欣花園 Sunningdale Garden,POINT (114.1330088 22.501701)
2609914304,5621,bus_stop,大頭嶺 Tai Tau Leng,POINT (114.1234025 22.5022838)
2609914309,5621,bus_stop,天平邨天明樓 Tin Ming House Tin Ping Estate,POINT (114.1329528 22.5020625)
2609914321,5622,bus_station,天平邨 Tin Ping Estate,POINT (114.1338886 22.5035506)
2609914325,5621,bus_stop,天平邨天怡樓 Tin Yee House Tin Ping Estate,POINT (114.1314738 22.5050333)
2609914331,5621,bus_stop,曾梅千禧學校 Tsang Mui Millennium School,POINT (114.1251824 22.4943201)
2609914336,5621,bus_stop,翠麗花園 Tsui Lai Garden,POINT (114.1279479 22.5072267)
2609914337,5622,bus_station,翠麗花園 Tsui Lai Garden,POINT (114.1285584 22.5072736)
2609923037,5621,bus_stop,御景峰 8 Royal Green,POINT (114.1280933 22.4953702)
2609991399,5621,bus_stop,風采中學 Elegantia College,POINT (114.124525 22.493334)
2609991400,5621,bus_stop,風采中學 Elegantia College,POINT (114.124525 22.493354)
2612077308,5621,bus_stop,寶怡花園 Blossom Garden,POINT (113.9687849 22.4084319)
2613114035,5621,bus_stop,寶怡花園 Blossom Garden,POINT (113.9688001 22.4084157)
2613114036,5621,bus_stop,寶怡花園 Blossom Garden,POINT (113.9687704 22.4084453)
2613114037,5621,bus_stop,大興警署 Tai Hing Police Station,POINT (113.9706717 22.4078401)
2613114039,5621,bus_stop,大興警署 Tai Hing Police Station,POINT (113.970556 22.4078909)
2613523788,5621,bus_stop,怡林閣 Greenery Garden,POINT (114.128258 22.27478)
2613523794,5621,bus_stop,翠暉臺 Greenvale,POINT (114.1272114 22.2744574)
2613523801,5621,bus_stop,香港華人基督教聯會薄扶林道墳場 HKCCCU Pok Fu Lam Road Cemetery,POINT (114.126842 22.2712323)
2613523807,5621,bus_stop,香港華人基督教聯會薄扶林道墳場 HKCCCU Pok Fu Lam Road Cemetery,POINT (114.127849 22.2723153)
2613523813,5621,bus_stop,湖苑 Ocean View,POINT (114.124503 22.273061)
2613523823,5621,bus_stop,安利別墅 On Lee,POINT (114.1291609 22.2754034)
2613523831,5621,bus_stop,安利別墅 On Lee,POINT (114.1293692 22.2758588)
2613523837,5621,bus_stop,大口環道 Sandy Bay Road,POINT (114.1274454 22.2728224)
2613523844,5621,bus_stop,美景臺 Scenic Villas,POINT (114.125603 22.2702003)
2613523850,5621,bus_stop,美景臺 Scenic Villas,POINT (114.1254653 22.2703228)
2613523856,5621,bus_stop,西島中學 West Island School,POINT (114.125308 22.2728109)
2613523862,5621,bus_stop,西島中學 West Island School,POINT (114.1264666 22.2732409)
2614443015,5621,bus_stop,嘉湖山莊翠湖居 Chestwood Court Kingswood Villas,POINT (113.999871 22.4595212)
2614443016,5621,bus_stop,翠湖居 Chestwood Court,POINT (113.9998898 22.4595307)
2614443017,5621,bus_stop,翠湖居 Chestwood Court,POINT (114.0000316 22.4595805)
2614443018,5621,bus_stop,翠湖居 Chestwood Court,POINT (114.0000662 22.4596018)
2614443019,5621,bus_stop,翠湖居 Chestwood Court,POINT (114.0002994 22.4599569)
2614443021,5621,bus_stop,天晴邨晴彩樓 Ching Choi House Tin Ching Estate,POINT (114.0028923 22.462245)
2614443023,5621,bus_stop,天晴邨晴彩樓 Ching Choi House Tin Ching Estate,POINT (114.0029162 22.462245)
2614443024,5621,bus_stop,天晴邨晴碧樓 Ching Pik House Tin Ching Estate,POINT (114.0031351 22.4644594)
2614443025,5621,bus_stop,天晴邨晴碧樓 Ching Pik House Tin Ching Estate,POINT (114.0031662 22.4644612)
2614443026,5621,bus_stop,天晴邨晴雲樓 Ching Wan House Tin Ching Estate,POINT (114.0038892 22.4631246)
2614443027,5621,bus_stop,天晴邨晴雲樓 Ching Wan House Tin Ching Estate,POINT (114.0038926 22.4631512)
2614443028,5621,bus_stop,天晴邨晴雲樓 Ching Wan House Tin Ching Estate,POINT (114.0038985 22.4632334)
2614443029,5621,bus_stop,天晴邨晴雲樓 Ching Wan House Tin Ching Estate,POINT (114.0039167 22.4633919)
2614443030,5621,bus_stop,天頌苑頌棋閣 Chung Ki House Tin Chung Court,POINT (113.9998606 22.4618293)
2614443031,5621,bus_stop,天頌苑頌棋閣 Chung Ki House Tin Chung Court,POINT (113.9998725 22.4618295)
2614443034,5621,bus_stop,鳳降村 Fung Kong Tsuen,POINT (113.9904501 22.4590052)
2614443035,5621,bus_stop,鳳降村 Fung Kong Tsuen,POINT (113.9906129 22.4590913)
2614443036,5621,bus_stop,香港青年協會李兆基書院 HKFYG Lee Shau Kee College,POINT (114.0041981 22.4633341)
2614443037,5621,bus_stop,香港青年協會李兆基書院 HKFYG Lee Shau Kee College,POINT (114.0041786 22.46316)
2614443038,5621,bus_stop,香港青年協會李兆基書院 HKFYG Lee Shau Kee College,POINT (114.0041928 22.4632942)
2614443039,5621,bus_stop,香港青年協會李兆基書院 HKFYG Lee Shau Kee College,POINT (114.0041924 22.4632606)
2614443040,5621,bus_stop,嘉湖山莊（翠湖居） Kingswood Villas (Chestwood Court),POINT (113.9992321 22.4578666)
2614443041,5621,bus_stop,天富苑能富閣 Nang Fu House Tin Fu Court,POINT (114.0002741 22.4652782)
2614443042,5621,bus_stop,天富苑能富閣 Nang Fu House Tin Fu Court,POINT (114.0001814 22.4653099)
2614443043,5621,bus_stop,天富苑能富閣 Nang Fu House Tin Fu Court,POINT (114.0001128 22.4653322)
2614443044,5621,bus_stop,新慶村 San Hing Tsuen,POINT (113.9862082 22.4645865)
2614443045,5621,bus_stop,沙江圍 Sha Kong Wai,POINT (113.9894695 22.4612845)
2614443046,5621,bus_stop,沙江圍 Sha Kong Wai,POINT (113.9889483 22.4614796)
2614443047,5621,bus_stop,天頌苑 Tin Chung Court,POINT (114.0001532 22.4598856)
2614443048,5621,bus_stop,天頌苑 Tin Chung Court,POINT (114.000237 22.4599264)
2614443049,5621,bus_stop,天頌苑 Tin Chung Court,POINT (113.9973655 22.4602954)
2614443050,5621,bus_stop,天頌苑 Tin Chung Court,POINT (113.9973199 22.4604031)
2614443051,5621,bus_stop,天頌苑 Tin Chung Court,POINT (113.9973101 22.4604268)
2614443052,5621,bus_stop,天頌苑 Tin Chung Court,POINT (113.9972495 22.4605885)
2614443053,5621,bus_stop,天頌苑 Tin Chung Court,POINT (113.9998549 22.4618292)
2614443054,5621,bus_stop,天葵路 Tin Kwai Road,POINT (114.0063485 22.4659621)
2614443055,5621,bus_stop,天華邨 Tin Wah Estate,POINT (113.9972012 22.4599846)
2614443056,5621,bus_stop,天華邨 Tin Wah Estate,POINT (113.9971268 22.4601201)
2614443057,5621,bus_stop,天華邨 Tin Wah Estate,POINT (113.9970642 22.4602451)
2614443058,5621,bus_stop,天恩邨 Tin Yan Estate,POINT (113.9973576 22.4645219)
2614443059,5621,bus_stop,天恩邨 Tin Yan Estate,POINT (113.9973642 22.4645442)
2614443060,5621,bus_stop,天恩邨 Tin Yan Estate,POINT (113.9974118 22.4647044)
2614443061,5621,bus_stop,天恩邨 Tin Yan Estate,POINT (113.9974166 22.4647205)
2614443062,5621,bus_stop,天悅邨 Tin Yuet Estate,POINT (113.9994787 22.462075)
2614443063,5621,bus_stop,天悅邨 Tin Yuet Estate,POINT (113.9996186 22.4620777)
2614443064,5621,bus_stop,天悅邨 Tin Yuet Estate,POINT (113.9996054 22.4620774)
2614443065,5621,bus_stop,天悅邨 Tin Yuet Estate,POINT (113.9996304 22.4620779)
2614443066,5621,bus_stop,東頭村（北） Tung Tau Tsuen (North),POINT (113.991715 22.4566204)
2614443067,5621,bus_stop,東頭村（南） Tung Tau Tsuen (South),POINT (113.994675 22.4529394)
2614443068,5621,bus_stop,東頭村 Tung Tau Tsuen,POINT (113.9925358 22.4558904)
2614443071,5621,bus_stop,天富苑欣富閣 Yan Fu House Tin Fu Court,POINT (113.9975252 22.4642469)
2614443072,5621,bus_stop,天富苑欣富閣 Yan Fu House Tin Fu Court,POINT (113.9975342 22.4643102)
2614443073,5621,bus_stop,天富苑欣富閣 Yan Fu House Tin Fu Court,POINT (113.9975447 22.4643482)
2614443074,5621,bus_stop,天逸邨逸洋樓 Yat Yeung House Tin Yat Estate,POINT (114.0003545 22.4654941)
2614443075,5621,bus_stop,天逸邨逸洋樓 Yat Yeung House Tin Yat Estate,POINT (114.0001911 22.465552)
2614443076,5621,bus_stop,天逸邨逸洋樓 Yat Yeung House Tin Yat Estate,POINT (114.0001682 22.4655597)
2616047492,5641,taxi,NT,POINT (114.2034978 22.3991208)
2616047495,5641,taxi,NT,POINT (114.2017932 22.4320535)
2616047497,5621,bus_stop,白石角 Pak Shek Kok,POINT (114.2022885 22.4311721)
2616047498,5622,bus_station,沙田馬場 Sha Tin Racecourse,POINT (114.2021389 22.3978619)
2616047499,5641,taxi,Urban,POINT (114.2017121 22.4320173)
2616978792,5621,bus_stop,火炭站 Fo Tan Station,POINT (114.198308 22.3951236)
2616978793,5621,bus_stop,火炭鐵路站 Fo Tan Railway Station,POINT (114.1988843 22.395728)
2616978794,5621,bus_stop,銀禧花園 Jubilee Garden,POINT (114.1995191 22.3968234)
2616978795,5621,bus_stop,銀禧花園 Jubilee Garden,POINT (114.1998742 22.3978129)
2616978796,5621,bus_stop,落路下村 Lok Lo Ha Village,POINT (114.2014952 22.4013071)
2616978797,5621,bus_stop,落路下 Lok Lo Ha,POINT (114.2062161 22.4052319)
2616978798,5622,bus_station,駿景園 Royal Ascot,POINT (114.2012308 22.4002532)
2621926076,5621,bus_stop,馬鞍山公園 Ma On Shan Park,POINT (114.2314292 22.4260429)
2621926077,5621,bus_stop,富寶花園 Saddle Ridge Garden,POINT (114.2355865 22.4255226)
2621926078,5621,bus_stop,富寶花園 Saddle Ridge Garden,POINT (114.235611 22.4255249)
2621926079,5621,bus_stop,富寶花園 Saddle Ridge Garden,POINT (114.2357662 22.4255443)
2621926080,5621,bus_stop,雅典居 Villa Athena,POINT (114.2364499 22.4259432)
2621926081,5621,bus_stop,雅典居 Villa Athena,POINT (114.236564 22.4259523)
2623059654,5621,bus_stop,信用街 Shun Yung Street,POINT (114.18425 22.31031)
2623059655,5621,bus_stop,數碼港三座 Cyberport 3,POINT (114.1325675 22.259731)
2623059656,5621,bus_stop,數碼港三座 Cyberport 3,POINT (114.1325604 22.2597447)
2623059657,5621,bus_stop,國際金融中心商場 IFC Mall,POINT (114.1586008 22.2850934)
2623066090,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2396264 22.425812)
2623066091,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.239869 22.4258325)
2623066092,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2398015 22.4259104)
2623066093,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2396424 22.4257972)
2623066094,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2395039 22.4259699)
2623066095,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2395172 22.4259532)
2623066096,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.239728 22.426001)
2623066097,5621,bus_stop,錦龍苑 Kam Lung Court,POINT (114.2394578 22.4260261)
2623066098,5621,bus_stop,錦英苑 Kam Ying Court,POINT (114.2387555 22.423705)
2623066099,5621,bus_stop,錦英苑 Kam Ying Court,POINT (114.2387349 22.4237089)
