osm_id,code,fclass,name,geometry
596937942,4141,beach,,"POLYGON ((113.9052303 22.2926373, 113.9053278 22.2925854, 113.9054354 22.292536, 113.9054998 22.2925096, 113.9055394 22.2924875, 113.9055687 22.2924741, 113.9056166 22.2924509, 113.9056313 22.2924458, 113.9057298 22.2924254, 113.9057951 22.2924245, 113.9058438 22.2924449, 113.9058953 22.2924807, 113.9059478 22.2925496, 113.9059901 22.2926007, 113.9059956 22.2925292, 113.9059468 22.2924798, 113.9058705 22.2923879, 113.9057941 22.292359, 113.9056957 22.2923666, 113.9055679 22.2924041, 113.905475 22.29245, 113.9053628 22.2925207, 113.9052303 22.2926373))"
597154289,4141,beach,,"POLYGON ((113.8519675 22.2553684, 113.8519956 22.2554702, 113.8520841 22.2553734, 113.8521284 22.2552567, 113.8521297 22.2551214, 113.8521297 22.2550705, 113.8521123 22.2550271, 113.8520519 22.2550184, 113.8520117 22.2550035, 113.8520238 22.2551264, 113.8520198 22.2552617, 113.8519675 22.2553684))"
597154477,4141,beach,,"POLYGON ((113.8612278 22.2609599, 113.8612747 22.2609388, 113.8614316 22.2608805, 113.861614 22.2608283, 113.8616529 22.260806, 113.8616247 22.2607551, 113.8615336 22.2607651, 113.8615738 22.2607924, 113.8615242 22.2608383, 113.8614424 22.2608445, 113.8614102 22.2608743, 113.8613619 22.2608668, 113.8612278 22.2609599))"
597155931,4141,beach,,"POLYGON ((113.8621759 22.2599831, 113.8622081 22.2600712, 113.8622309 22.2599918, 113.8622819 22.2599111, 113.8624442 22.2598354, 113.8625132 22.2598533, 113.8624629 22.2597547, 113.8624053 22.2597684, 113.8622417 22.2598689, 113.8621759 22.2599831))"
597572093,4141,beach,,"POLYGON ((114.4286263 22.5410167, 114.4291386 22.5410662, 114.4293934 22.5409671, 114.4297796 22.5408309, 114.4297877 22.540707, 114.4296831 22.5407144, 114.4295933 22.5405872, 114.4294175 22.5406847, 114.4292861 22.5407169, 114.4290152 22.5407219, 114.4288436 22.5408507, 114.4286263 22.5410167))"
597917819,4141,beach,,"POLYGON ((114.188346 22.2359746, 114.1883803 22.2359782, 114.1884053 22.2359866, 114.1884211 22.2359944, 114.1884586 22.236018, 114.1885337 22.2360627, 114.1885941 22.2360938, 114.1886276 22.2361012, 114.1886772 22.2361024, 114.1887094 22.2360975, 114.1887563 22.2360714, 114.188806 22.2360304, 114.1888402 22.2359976, 114.1888663 22.2359696, 114.1889186 22.235915, 114.1888388 22.2359467, 114.1887966 22.2359386, 114.1887221 22.235938, 114.188635 22.2359218, 114.188468 22.235933, 114.1884103 22.235956, 114.188346 22.2359746))"
598043647,4141,beach,,"POLYGON ((113.8426548 22.2120737, 113.842687 22.2120836, 113.8428627 22.2120675, 113.842974 22.2120873, 113.8429868 22.2120982, 113.8430545 22.2121556, 113.8430893 22.2122798, 113.8432248 22.2125355, 113.8432637 22.2126907, 113.8433629 22.2128025, 113.843426 22.212908, 113.8434085 22.2127354, 113.8433428 22.2125666, 113.8432328 22.2122078, 113.8430746 22.212019, 113.8429727 22.2119955, 113.8426548 22.2120737))"
598086694,4141,beach,,"POLYGON ((113.8400112 22.2187694, 113.8400451 22.2187706, 113.8400665 22.2187629, 113.840088 22.2187414, 113.8401222 22.2187039, 113.8402288 22.2185428, 113.8402968 22.2185105, 113.8403932 22.2184236, 113.8403931 22.2184084, 113.8404037 22.2183826, 113.8404499 22.21837, 113.8405641 22.2183712, 113.8406971 22.2183538, 113.8407132 22.2183354, 113.8407211 22.2183207, 113.8407184 22.2182707, 113.840721 22.2182407, 113.8407411 22.2182182, 113.8408842 22.2182017, 113.8410233 22.2181816, 113.8410337 22.2181744, 113.8411378 22.2181572, 113.8411828 22.2181562, 113.8411997 22.2181384, 113.8413172 22.2181181, 113.8414035 22.2181201, 113.84148 22.2180614, 113.841539 22.2180338, 113.8416557 22.2180211, 113.8416624 22.2180033, 113.8416557 22.2179757, 113.8416423 22.2179477, 113.8416423 22.2179059, 113.841651 22.2178807, 113.8416942 22.2178616, 113.8417429 22.2178592, 113.8418756 22.2177864, 113.8418877 22.2177643, 113.8419548 22.2177459, 113.8420158 22.2177437, 113.8421087 22.2177158, 113.8421464 22.2177109, 113.8421707 22.2177023, 113.84217 22.2176663, 113.8421824 22.2176411, 113.8422485 22.2175914, 113.84232 22.2175168, 113.8424282 22.2174546, 113.8425892 22.2173147, 113.8426555 22.2172897, 113.8426753 22.2172635, 113.8426949 22.2172509, 113.8427705 22.2172082, 113.8427997 22.2171877, 113.8428634 22.2171175, 113.8429556 22.2170837, 113.8430151 22.2170494, 113.8430934 22.2169803, 113.8431611 22.2169549, 113.8432593 22.2168974, 113.8433119 22.21684, 113.8433314 22.2167736, 113.8433954 22.2167466, 113.8434514 22.2166501, 113.8435024 22.2165306, 113.8435399 22.2163578, 113.8435587 22.2162993, 113.8435655 22.2162267, 113.8435322 22.2162006, 113.8435071 22.2161944, 113.8434199 22.2162174, 113.8433797 22.2162962, 113.8433643 22.2164427, 113.8433334 22.2165247, 113.8433126 22.2165681, 113.8432931 22.2166181, 113.8432637 22.2166612, 113.8432127 22.2167172, 113.8431678 22.2167606, 113.8431215 22.2168046, 113.8430972 22.2168233, 113.8430806 22.2168362, 113.8430555 22.2168534, 113.843029 22.2168692, 113.8430045 22.2168832, 113.8429549 22.2169012, 113.8429207 22.2169158, 113.8428888 22.2169347, 113.8428634 22.2169539, 113.8428228 22.2169809, 113.8427891 22.2170052, 113.8427602 22.2170185, 113.8426878 22.2170705, 113.8426303 22.2171091, 113.8425593 22.2171541, 113.8425257 22.2171793, 113.8424939 22.2172144, 113.8424644 22.2172391, 113.8424214 22.2172717, 113.8423933 22.2172907, 113.8422458 22.2173767, 113.8422136 22.2173987, 113.8421834 22.2174254, 113.8421562 22.2174498, 113.8421328 22.2174617, 113.8420976 22.2174903, 113.8420822 22.2175036, 113.8420494 22.2175281, 113.8420314 22.2175384, 113.8420138 22.2175452, 113.8419927 22.2175567, 113.8419694 22.2175638, 113.841938 22.2175758, 113.8419238 22.2175851, 113.84191 22.217602, 113.8418863 22.2176259, 113.8418584 22.2176458, 113.8418242 22.217664, 113.8417838 22.2176843, 113.8417535 22.2177016, 113.8417127 22.2177234, 113.8416862 22.2177367, 113.8416607 22.2177488, 113.8416212 22.2177653, 113.8415974 22.2177824, 113.8415679 22.2178028, 113.841537 22.217819, 113.8415055 22.2178252, 113.8414807 22.2178333, 113.8414398 22.2178488, 113.8413875 22.2178789, 113.8413218 22.2179177, 113.8410428 22.2180394, 113.8409607 22.2180626, 113.8409043 22.218069, 113.840844 22.2180819, 113.8407995 22.2180866, 113.8407474 22.2180897, 113.8406821 22.2180881, 113.8405832 22.2181005, 113.8405114 22.2181111, 113.8404179 22.2181452, 113.8403602 22.2181744, 113.8402955 22.2182073, 113.8402629 22.218233, 113.8402254 22.2182703, 113.8401631 22.2183708, 113.8401268 22.2184677, 113.840095 22.2185965, 113.8400454 22.2187051, 113.8400112 22.2187694))"
598134175,4141,beach,,"POLYGON ((113.8972767 22.2221848, 113.8973866 22.2222642, 113.8974497 22.2223238, 113.8974845 22.222253, 113.8977192 22.2222146, 113.8978158 22.2221314, 113.8979043 22.2221227, 113.8980357 22.2221115, 113.8981242 22.2221065, 113.8981269 22.2220023, 113.8981792 22.2219253, 113.8982302 22.2218756, 113.8983254 22.2217862, 113.8983254 22.2217366, 113.8982637 22.2216844, 113.8982959 22.2216261, 113.8982798 22.2215429, 113.8982731 22.2214746, 113.8983013 22.2213381, 113.8983844 22.2212176, 113.8983925 22.2211233, 113.898363 22.2210451, 113.8983965 22.2209669, 113.8984555 22.2209395, 113.898481 22.2208762, 113.8985199 22.220839, 113.8985829 22.2208377, 113.898548 22.2207533, 113.8985413 22.220695, 113.8986044 22.2205932, 113.8986259 22.220541, 113.8986379 22.2204305, 113.8986768 22.220428, 113.8986593 22.220325, 113.8986915 22.2202766, 113.8986245 22.2202294, 113.8986325 22.2201475, 113.8985967 22.2201212, 113.8985829 22.2202319, 113.8985655 22.2203796, 113.8985172 22.2205783, 113.8983979 22.2208191, 113.8983294 22.2209929, 113.8982235 22.221353, 113.8981873 22.2216596, 113.898147 22.2218607, 113.8981095 22.2219502, 113.8980049 22.2220147, 113.8978802 22.2220556, 113.8975663 22.2221277, 113.8972767 22.2221848))"
598671614,4141,beach,,"POLYGON ((114.1082793 22.2354842, 114.1083276 22.2354408, 114.1084148 22.2354185, 114.1085154 22.235406, 114.1086575 22.2354185, 114.1087796 22.2354396, 114.1089244 22.2354731, 114.1089512 22.235452, 114.1088761 22.2353713, 114.1087326 22.2352993, 114.1086039 22.2353042, 114.1084081 22.2353191, 114.1082887 22.2353738, 114.1082793 22.2354842))"
599442746,4141,beach,,"POLYGON ((114.3195788 22.503619, 114.3201818 22.50374, 114.3202892 22.5038819, 114.3202409 22.5040082, 114.3203616 22.5039512, 114.3204018 22.5037406, 114.3202677 22.5035994, 114.31986 22.5034581, 114.3196723 22.5034556, 114.3195788 22.503619))"
599442755,4141,beach,,"POLYGON ((114.3281051 22.502291, 114.3283036 22.5025338, 114.3284646 22.5024967, 114.3285209 22.5023579, 114.328329 22.5020971, 114.3282151 22.5021621, 114.3281749 22.5022315, 114.3281051 22.502291))"
611846696,4141,beach,,"POLYGON ((114.1785157 22.4452841, 114.1786002 22.4453361, 114.1788389 22.4453312, 114.1789529 22.4453238, 114.1789676 22.4452779, 114.1790682 22.4452742, 114.1792224 22.445356, 114.179319 22.4454353, 114.1793767 22.4454898, 114.1793995 22.4455555, 114.1794088 22.4457501, 114.179492 22.4457601, 114.1795081 22.4456671, 114.1794759 22.4455704, 114.1794786 22.4455184, 114.1794679 22.4454775, 114.1794612 22.4454304, 114.1793914 22.4453709, 114.1792251 22.4453312, 114.1790964 22.4452407, 114.1790695 22.4451862, 114.178981 22.4451961, 114.1787598 22.4452283, 114.1785157 22.4452841))"
616561716,4141,beach,龍鼓灘 Lung Kwu Tan,"POLYGON ((113.9180276 22.3912905, 113.9180296 22.391306, 113.9180531 22.3913333, 113.918098 22.3913711, 113.9181751 22.3913922, 113.9182378 22.3913769, 113.9185238 22.391143, 113.9192897 22.3902521, 113.9192472 22.3902252, 113.9193844 22.3900511, 113.9195019 22.3900208, 113.9196342 22.3898831, 113.9200982 22.3891143, 113.9204274 22.3884151, 113.9204457 22.3883812, 113.9206651 22.3878609, 113.9207412 22.3875974, 113.9208392 22.3871514, 113.9209783 22.3864128, 113.9207807 22.3865864, 113.9207379 22.3867409, 113.9207133 22.3869045, 113.9206696 22.3870633, 113.9205408 22.3874254, 113.9204228 22.3877379, 113.9202779 22.3881149, 113.9201814 22.388348, 113.920058 22.3886704, 113.9199185 22.3889829, 113.9196932 22.3893797, 113.919484 22.3897021, 113.9193177 22.3899848, 113.9191568 22.3902601, 113.9189637 22.3905155, 113.9188966 22.3906023, 113.9186954 22.3908243, 113.918497 22.3910338, 113.9183816 22.3911343, 113.9182717 22.391205, 113.918159 22.3912527, 113.9180591 22.3912837, 113.9180276 22.3912905))"
616563758,4141,beach,龍鼓上灘 Upper Lung Kwu Tan,"POLYGON ((113.9138844 22.4018408, 113.9140116 22.4019238, 113.9140866 22.4017791, 113.9141616 22.4017076, 113.914238 22.401609, 113.9144082 22.4013244, 113.914465 22.4012802, 113.9145552 22.401132, 113.9146987 22.4008251, 113.9147731 22.4006691, 113.9148113 22.4005652, 113.914841 22.4004124, 113.9149353 22.4003022, 113.9150044 22.4001674, 113.9151413 22.400074, 113.9150733 22.4000648, 113.9150216 22.3999361, 113.9150524 22.3998371, 113.9152104 22.3997974, 113.9151661 22.3996358, 113.9151486 22.3995584, 113.9151465 22.39952, 113.9151574 22.399464, 113.9151789 22.3994129, 113.9151717 22.3993773, 113.9151484 22.3993268, 113.9151563 22.3992568, 113.9152178 22.3991747, 113.9152438 22.3990521, 113.9152632 22.3990049, 113.9152753 22.3989563, 113.9152767 22.3989028, 113.9153156 22.3987884, 113.9153215 22.3987362, 113.9153193 22.3987026, 113.9153377 22.3986329, 113.9153486 22.3985473, 113.9153514 22.3984928, 113.9153582 22.3984587, 113.9153764 22.3984206, 113.9153919 22.3983949, 113.9154016 22.3983509, 113.9153805 22.3982909, 113.915383 22.3982676, 113.9153963 22.398253, 113.9154176 22.3981851, 113.9154147 22.398137, 113.9154225 22.3981196, 113.9154224 22.3980454, 113.9154307 22.39803, 113.9154275 22.3979419, 113.9154183 22.3978227, 113.9154164 22.3977916, 113.9154048 22.3977694, 113.9154049 22.3977431, 113.9153843 22.3977137, 113.915376 22.3976918, 113.9153522 22.3976464, 113.9153429 22.3976494, 113.9153355 22.3976386, 113.9153362 22.3976211, 113.9153108 22.3975845, 113.9152807 22.3975594, 113.9152861 22.3975936, 113.9153384 22.3976672, 113.9153761 22.3977722, 113.9153836 22.3978271, 113.915384 22.3979245, 113.9153957 22.3980029, 113.9153849 22.3981214, 113.9153665 22.3982279, 113.9153446 22.3982527, 113.9153401 22.39827, 113.9153294 22.3984751, 113.9152979 22.3985814, 113.9152954 22.3986322, 113.9152781 22.3987288, 113.9152758 22.398782, 113.9152166 22.3989154, 113.9151822 22.399038, 113.9150862 22.3991729, 113.915096 22.3992231, 113.9150789 22.3992905, 113.9150716 22.3993797, 113.9150497 22.3994727, 113.9149944 22.3996164, 113.915019 22.399628, 113.9150372 22.399634, 113.9150098 22.3996598, 113.9149308 22.3997496, 113.9148638 22.3999383, 113.9148125 22.4000559, 113.9147898 22.4001642, 113.9147523 22.4003034, 113.9146492 22.4005805, 113.914593 22.4006883, 113.9145521 22.4007946, 113.9144343 22.401014, 113.9143776 22.4011397, 113.9142853 22.4012431, 113.9142749 22.4012821, 113.9141456 22.4014965, 113.9138844 22.4018408))"
616563760,4141,beach,龍鼓上灘 Upper Lung Kwu Tan,"POLYGON ((113.9139004 22.3956194, 113.914189 22.3955954, 113.9144894 22.3951832, 113.9146766 22.3947597, 113.9146717 22.3945228, 113.9144451 22.3947255, 113.9141594 22.3952697, 113.9139993 22.3954997, 113.9139004 22.3956194))"
616855743,4141,beach,,"POLYGON ((113.8889075 22.345066, 113.8890374 22.3451582, 113.8891162 22.3451719, 113.8891367 22.3451755, 113.8891336 22.3451172, 113.889132 22.3450881, 113.889134 22.3450453, 113.8892306 22.3449746, 113.8891622 22.3449275, 113.8892104 22.3448506, 113.8892761 22.3448369, 113.8892949 22.3447538, 113.889303 22.3445975, 113.8892482 22.3445304, 113.8891682 22.3445072, 113.8891603 22.3446417, 113.8891321 22.344767, 113.8890906 22.3448811, 113.8890396 22.3449555, 113.8889075 22.345066))"
616855745,4141,beach,,"POLYGON ((113.8883324 22.3464975, 113.888431 22.3466204, 113.8884312 22.3465786, 113.8884394 22.3465492, 113.8884574 22.3465133, 113.8885278 22.3464556, 113.8885667 22.3463663, 113.8887424 22.3462758, 113.8888054 22.3462026, 113.8888421 22.3461732, 113.8888752 22.3461468, 113.8887974 22.3461096, 113.8888047 22.3460669, 113.8888116 22.346026, 113.8887764 22.345979, 113.8887493 22.3459429, 113.8886788 22.3459205, 113.8886345 22.3460077, 113.888589 22.3460998, 113.8885255 22.3462045, 113.888467 22.3463001, 113.8884038 22.3463902, 113.8883677 22.3464452, 113.8883324 22.3464975))"
617380594,4112,cliff,佛肚崖,"POLYGON ((113.9533896 22.388186, 113.9535773 22.3883554, 113.9536149 22.3883894, 113.9539281 22.3886066, 113.9543445 22.3888953, 113.9545912 22.3891978, 113.9552886 22.389421, 113.9557775 22.3894583, 113.9559362 22.3894705, 113.9560526 22.3894794, 113.9561469 22.3892772, 113.9557821 22.3887415, 113.9556534 22.3883943, 113.9557178 22.3878041, 113.9551062 22.3880521, 113.9544326 22.3878334, 113.9542475 22.3878147, 113.9541664 22.3877706, 113.9541732 22.3877095, 113.9543028 22.387677, 113.9543423 22.3876261, 113.9543162 22.3875815, 113.9541584 22.3876127, 113.954075 22.387654, 113.9539238 22.3876618, 113.9539297 22.3877408, 113.9539219 22.3878138, 113.9539243 22.3879353, 113.9538359 22.3880093, 113.9538128 22.3879109, 113.9537747 22.3878468, 113.9537002 22.3878068, 113.9536312 22.3878156, 113.953583 22.3877637, 113.9534969 22.3877644, 113.9535613 22.387933, 113.9533896 22.388186))"
623468479,4141,beach,,"POLYGON ((114.3538721 22.4286696, 114.3542247 22.4288953, 114.3543372 22.4291113, 114.3544598 22.4294551, 114.35449 22.4293691, 114.3544498 22.4291881, 114.3542433 22.4288014, 114.3539643 22.4286377, 114.3538721 22.4286696))"
624011553,4141,beach,,"POLYGON ((114.2216795 22.5431341, 114.2217762 22.5430643, 114.2217738 22.5430277, 114.2217342 22.5429845, 114.2219116 22.5429047, 114.2220872 22.5429253, 114.2221731 22.5429867, 114.2223748 22.5431726, 114.2224544 22.543246, 114.2225542 22.5433094, 114.2226504 22.5433685, 114.2227688 22.5434166, 114.223003 22.5435266, 114.2230649 22.5436055, 114.2230931 22.543674, 114.2230787 22.5438261, 114.2231139 22.5437243, 114.2231068 22.5436214, 114.2230816 22.5435552, 114.2230732 22.5435331, 114.2230077 22.5434775, 114.2229104 22.5434465, 114.2229015 22.5434434, 114.2227847 22.5434024, 114.2226236 22.5432994, 114.2225721 22.5432507, 114.2224149 22.5431131, 114.2222538 22.5429872, 114.2222373 22.5429774, 114.2220926 22.5428917, 114.2219194 22.5428548, 114.2217812 22.5428949, 114.2217212 22.5428892, 114.2217035 22.5429562, 114.2217085 22.5430406, 114.2216795 22.5431341))"
624056133,4141,beach,,"POLYGON ((113.891252 22.3452797, 113.8912881 22.3453478, 113.8912913 22.3453682, 113.8912967 22.3454022, 113.8913506 22.345435, 113.8913627 22.3454669, 113.8914113 22.3454817, 113.89148 22.3454721, 113.8915093 22.3454592, 113.8915604 22.3454511, 113.8915298 22.3454268, 113.891473 22.3453766, 113.891427 22.34532, 113.8913603 22.3452476, 113.891345 22.3452222, 113.8912944 22.3452289, 113.8912745 22.3452298, 113.891252 22.3452797))"
630277954,4141,beach,,"POLYGON ((114.018082 22.265706, 114.0183663 22.2659344, 114.0185648 22.2660982, 114.0188062 22.2662049, 114.0188391 22.2661589, 114.0188793 22.2661205, 114.0189227 22.2661011, 114.0186895 22.2659865, 114.0184172 22.2658514, 114.0182765 22.2657513, 114.0182332 22.2657032, 114.0181534 22.265593, 114.0181035 22.2656365, 114.018082 22.265706))"
630278042,4141,beach,,"POLYGON ((114.0222904 22.2812376, 114.0223293 22.2813542, 114.022391 22.2815317, 114.0224808 22.2816992, 114.0225103 22.2817935, 114.0224874 22.2818446, 114.0224232 22.2819921, 114.0224203 22.2821141, 114.022501 22.2820045, 114.0225479 22.2818854, 114.0225948 22.2818121, 114.0226347 22.2817878, 114.0226617 22.2817479, 114.0226699 22.281734, 114.0226498 22.2816818, 114.0226069 22.281631, 114.0225641 22.2816106, 114.0225224 22.2815981, 114.0225046 22.2815851, 114.0224852 22.2815562, 114.0224684 22.2815208, 114.022453 22.2814703, 114.0224449 22.2814236, 114.022446 22.2813728, 114.022447 22.2813303, 114.0224523 22.2812869, 114.0224829 22.281129, 114.0225164 22.2809075, 114.0225345 22.2806878, 114.0225533 22.2805991, 114.0225754 22.2805243, 114.0225982 22.2804663, 114.0226166 22.2804378, 114.0226287 22.2804179, 114.0226418 22.280386, 114.0226542 22.2803664, 114.0226705 22.280349, 114.0226777 22.2803304, 114.022681 22.280296, 114.0226743 22.2802727, 114.0226666 22.2802386, 114.0226679 22.2802184, 114.0226699 22.2801936, 114.0226847 22.2801551, 114.0226961 22.2801226, 114.0227048 22.2800813, 114.0227239 22.2800258, 114.0227538 22.2799954, 114.0227397 22.2799966, 114.0226593 22.27998, 114.0226385 22.2800067, 114.0225835 22.2800157, 114.0225157 22.2800785, 114.0225171 22.2801393, 114.0225948 22.2801579, 114.0226378 22.2802287, 114.0226015 22.2802833, 114.0225106 22.2804197, 114.0224916 22.2804483, 114.0223722 22.2806096, 114.02234 22.2807412, 114.0223132 22.280838, 114.0223642 22.2809422, 114.0223427 22.2810899, 114.022314 22.2811711, 114.0222904 22.2812376))"
630278053,4141,beach,,"POLYGON ((114.0223374 22.2824473, 114.0223977 22.2828198, 114.0224889 22.283001, 114.02261 22.2830331, 114.0225993 22.282981, 114.02256 22.2828496, 114.0225345 22.2826945, 114.0225 22.28246, 114.022492 22.2821322, 114.0224203 22.2821141, 114.0223374 22.2824473))"
630278062,4141,beach,,"POLYGON ((114.0202149 22.2854113, 114.0202345 22.285432, 114.0202422 22.2854463, 114.0204243 22.2852552, 114.0205034 22.2851745, 114.0206717 22.2850219, 114.0208755 22.2848636, 114.0210579 22.2847371, 114.0211532 22.2846986, 114.0212283 22.2846837, 114.0213288 22.2846818, 114.0213446 22.2846441, 114.0211022 22.2846316, 114.0208653 22.2846974, 114.0206272 22.284929, 114.0202149 22.2854113))"
630278065,4141,beach,,"POLYGON ((114.019061 22.2925783, 114.0191442 22.2929444, 114.0193614 22.2931342, 114.0193628 22.2932335, 114.0194044 22.2933688, 114.0196015 22.2936926, 114.0196793 22.2938329, 114.0198429 22.2940091, 114.0200253 22.2941716, 114.0201359 22.2940866, 114.0198122 22.2937978, 114.0196739 22.2936604, 114.0196002 22.2935499, 114.0195344 22.293401, 114.0194955 22.2932534, 114.0194815 22.2931603, 114.0194694 22.2931007, 114.0193755 22.2930368, 114.0193259 22.2930064, 114.0192924 22.2929705, 114.0192709 22.292914, 114.0192602 22.2928402, 114.01923 22.2924344, 114.0192233 22.2921775, 114.0192676 22.291979, 114.01934 22.2917668, 114.0194211 22.291603, 114.0194848 22.291541, 114.0195391 22.2915323, 114.0196142 22.2915323, 114.0197557 22.2915354, 114.0198939 22.2915099, 114.0199777 22.2914764, 114.0200481 22.2914101, 114.0200964 22.2913009, 114.0201406 22.2912146, 114.0202405 22.291147, 114.0202063 22.2911476, 114.02015 22.2911364, 114.0200575 22.2911762, 114.0199944 22.2912481, 114.0199864 22.2913412, 114.0199462 22.2914032, 114.019867 22.2914541, 114.0197812 22.2914653, 114.0196256 22.2914367, 114.0195063 22.2913883, 114.0194593 22.2913933, 114.0193668 22.2914876, 114.0192823 22.2915894, 114.0192327 22.2917482, 114.0192796 22.2917668, 114.0192112 22.2919554, 114.0191375 22.2919294, 114.0191093 22.2922421, 114.019061 22.2925783))"
