Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.2078,22.29187,816996,839454,3944816987T20050430,東祥工廠大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,653,,TUNG CHONG FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,653,,3944816987T20050430
Point,114.2078,22.29187,816996,839454,3944816987T20050430,東祥工廠大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,657,,TUNG CHONG FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,657,,3944816987T20050430
Point,114.19347,22.28856,816629,837978,3797816633T20050430,京都大廈,東區,香港,,,,,,,,,,,,,,,,艇街,6,,KING'S LODGE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,BOAT STREET,6,,3797816633T20050430
Point,114.1968,22.28909,816688,838321,3831916690T20050430,俊文樓,東區,香港,,,,,,,,,,,,,,,,建華街,14,,RAYMOND COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KIN WAH STREET,14,,3831916690T20050430
Point,114.19725,22.28919,816699,838368,3836816699P20060312,,東區,香港,,,,,,,,宇宙閣,,,,,,,,建華街,26,,,EASTERN DISTRICT,HK,,,,,,,,,UNIVERSAL TOWERS,,,,,,,,KIN WAH STREET,26,,3836816699P20060312
Point,114.20523,22.2917,816977,839190,3918716959T20050430,怡景大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,630,,ELEGANCE HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,630,,3919016977T20050430
Point,114.20053,22.2852,816257,838706,3869916251T20050430,,東區,香港,,,,,,座,2,賽西湖大廈,,,,,,,,寶馬山道,17,,,EASTERN DISTRICT,HK,,,,,,BLK,2,Y,BRAEMAR HILL MANSIONS,,,,,,,,BRAEMAR HILL ROAD,17,,3869916251T20050430
Point,114.20125,22.28519,816256,838780,3878516249T20050430,,東區,香港,,,,,,座,5,賽西湖大廈,,,,,,,,寶馬山道,23,,,EASTERN DISTRICT,HK,,,,,,BLK,5,Y,BRAEMAR HILL MANSIONS,,,,,,,,BRAEMAR HILL ROAD,23,,3878516249T20050430
Point,114.20296,22.28606,816352,838956,3895016347T20050430,,東區,香港,,,,,,座,12,賽西湖大廈,,,,,,,,寶馬山道,37,,,EASTERN DISTRICT,HK,,,,,,BLK,12,Y,BRAEMAR HILL MANSIONS,,,,,,,,BRAEMAR HILL ROAD,37,,3895016347T20050430
Point,114.19612,22.29054,816848,838252,3824016844T20050430,麗宮大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,319,,MAJESTIC APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,319,,3824016844T20050430
Point,114.19647,22.2907,816867,838288,3828916857T20050430,皇冠大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,331,,CORONET COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,331,,3828916857T20050430
Point,114.19717,22.29076,816873,838359,3836016864T20050430,新達大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,349A,,SENTACT BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,349A,,3836016864T20050430
Point,114.19915,22.29127,816929,838564,3858816915T20050430,,東區,香港,,,,,,,,僑冠大廈,,,,,,,,英皇道,395,,,EASTERN DISTRICT,HK,,,,,,,,,KIU KWAN MANSION,,,,,,,,KING'S ROAD,395,,3858116913T20050430
Point,114.20058,22.29146,816950,838711,3870916941T20050430,珠璣大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,435,,CHU KEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,435,,3870916941T20050430
Point,114.20821,22.291,816899,839497,3949516898T20050430,民祥樓,東區,香港,,,,,,座,E,模範邨,,,,,,,,英皇道,740,748,MAN CHEUNG HSE,EASTERN DISTRICT,HK,,,,,,BLK,E,Y,MODEL HOUSING ESTATE,,,,,,,,KING'S ROAD,740,748,3949516898T20050430
Point,114.2088,22.29078,816875,839558,3957216862T20050430,民康樓,東區,香港,,,,,,座,C1&C2,模範邨,,,,,,,,英皇道,766,,MAN HONG HSE,EASTERN DISTRICT,HK,,,,,,BLKS,C1&C2,Y,MODEL HOUSING ESTATE,,,,,,,,KING'S ROAD,766,,3957216862T20050430
Point,114.2088,22.29078,816875,839558,3957216862T20050430,民康樓,東區,香港,,,,,,座,C1&C2,模範邨,,,,,,,,英皇道,770,,MAN HONG HSE,EASTERN DISTRICT,HK,,,,,,BLKS,C1&C2,Y,MODEL HOUSING ESTATE,,,,,,,,KING'S ROAD,770,,3957216862T20050430
Point,114.20878,22.29016,816807,839556,3955716806T20050430,民順樓,東區,香港,,,,,,座,A,模範邨,,,,,,,,英皇道,786,,MAN SHUN HSE,EASTERN DISTRICT,HK,,,,,,BLK,A,Y,MODEL HOUSING ESTATE,,,,,,,,KING'S ROAD,786,,3955716806T20050430
Point,114.20908,22.28957,816741,839587,3960916746T20050430,麗都大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,868,,LIDO APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,868,,3960916746T20050430
Point,114.20908,22.28957,816741,839587,3960916746T20050430,麗都大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,870,872,LIDO APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,870,872,3960916746T20050430
Point,114.1991,22.28282,815994,838558,3855015997T20050430,聖貞德中學,東區,香港,,,,,,,,,,,,,,,,寶馬山道,55,,ST. JOAN OF ARC SECONDARY SCHOOL,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,BRAEMAR HILL ROAD,55,,3855015997T20050430
Point,114.19721,22.28737,816497,838363,3836416496T20050430,,東區,香港,,,,,,座,B6,珊瑚閣,,,,,,,,雲景道,51,,,EASTERN DISTRICT,HK,,,,,,BLK,B6,Y,CORAL COURT,,,,,,,,CLOUD VIEW ROAD,51,,3836416496T20050430
Point,114.1964,22.28494,816228,838281,3829616266T20050430,雲景台,東區,香港,,,,,,,,,,,,,,,,雲景道,38,,EVELYN TOWERS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CLOUD VIEW ROAD,38,,3828316229T20050430
Point,114.19714,22.28684,816438,838357,3835016439T20050430,合一堂陳伯宏紀念幼稚園,東區,香港,,,,,,,,,,,,,,,,雲景道,48,,HOP YAT CHURCH CHAN PAK WANG MEMORIAL KINDERGARTEN,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CLOUD VIEW ROAD,48,,3835016439T20050430
Point,114.20077,22.29149,816953,838730,3872816945T20050430,漢宮大廈,東區,香港,,,,,,,,,,,,,,,,英皇道,445,447,HAN PALACE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,445,447,3872816945T20050430
Point,114.20148,22.29162,816968,838803,3880316963T20050430,,東區,香港,,,,,,,,,,,,,,,,英皇道,473,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,473,,3880316963T20050430
Point,114.20121,22.291,816899,838776,3877616900P20101207,,東區,香港,,,,,,,,昌明洋樓,,,,,,,,七姊妺道,15,,,EASTERN DISTRICT,HK,,,,,,,,,KING'S TOWERS,,,,,,,,TSAT TSZ MUI ROAD,15,,3877616900P20101207
Point,114.20072,22.29046,816840,838725,3871316840T20050430,昌苑,東區,香港,,,,,,,,,,,,,,,,七姊妺道,8A,,CHEONG YUEN APARTMENTS,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,8A,,3871316840T20050430
Point,114.2009,22.2905,816844,838744,3874016853T20050430,雅利閣,東區,香港,,,,,,,,,,,,,,,,七姊妺道,10,,ALICE COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,10,,3874016853T20050430
Point,114.20341,22.29103,816903,839003,3900016910T20050430,天順樓,東區,香港,,,,,,,,,,,,,,,,七姊妺道,100,104,CHATON HOUSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,100,104,3900016910T20050430
Point,114.2032,22.29025,816816,838980,3897516819T20050430,,東區,香港,,,,,,,,,,,,,,,,繼園街,12,14,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAI YUEN STREET,12,14,3897516819T20050430
Point,114.19528,22.29215,817027,838164,3817017019T20050430,,東區,香港,,,,,,座,1,和富中心,,,,,,,,和富道,21,,,EASTERN DISTRICT,HK,,,,,,BLK,1,Y,PROVIDENT CENTRE,,,,,,,,WHARF ROAD,21,,3817017019T20050430
Point,114.20182,22.29193,817002,838839,3883517010T20050430,華禮大廈,東區,香港,,,,,,,,,,,,,,,,琴行街,7B,,WAH LAI MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KAM HONG STREET,7B,,3883517010T20050430
Point,114.20019,22.29038,816831,838671,3867116830T20050430,,東區,香港,,,,,,座,A,東發大廈,,,,,,,,錦屏街,21,,,EASTERN DISTRICT,HK,,,,,,BLK,A,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,21,,3867116830T20050430
Point,114.20027,22.29005,816794,838679,3867816793T20050430,,東區,香港,,,,,,座,C,東發大廈,,,,,,,,錦屏街,41,,,EASTERN DISTRICT,HK,,,,,,BLK,C,Y,TUNG FAT BUILDING,,,,,,,,KAM PING STREET,41,,3867816793T20050430
Point,114.19666,22.29269,817087,838307,3830217090T20050430,,東區,香港,,,,,,座,10,和富中心,,,,,,,,和富道,39,,,EASTERN DISTRICT,HK,,,,,,BLK,10,Y,PROVIDENT CENTRE,,,,,,,,WHARF ROAD,39,,3830217090T20050430
Point,114.19582,22.28679,816433,838221,3821816436T20050430,衡峯閣,東區,香港,,,,,,,,,,,,,,,,天后廟道,92,,GRAND HACIENDA,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,92,,3821816436T20050430
Point,114.20594,22.29004,816793,839264,3926616802T20050430,藍鵲樓,東區,香港,,,,,,,,健康邨,第三期,,,,,,,百福道,12,,LAM CHEUK LAU,EASTERN DISTRICT,HK,,,,,,,,,HEALTHY VILLAGE,PHASE III,,,,,,,PAK FUK ROAD,12,,3926616802T20050430
Point,114.20683,22.29145,816949,839355,3936116944T20050430,中原大廈,東區,香港,,,,,,,,,,,,,,,,七姊妺道,195,197,CHEUNG YUEN MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,195,197,3936116944T20050430
Point,114.21044,22.28796,816563,839727,3973116564T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,20,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,20,,3973116564T20050430
Point,114.2299,22.27826,815489,841732,4172715487T20050430,望隆大樓,東區,香港,,,,,,,,,,,,,,,,望隆街,12,,MONG LUNG HSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MONG LUNG STREET,12,,4172715487T20050430
Point,114.22987,22.27834,815499,841730,4172615498T20050430,,東區,香港,,,,,,,,,,,,,,,,望隆街,14,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MONG LUNG STREET,14,,4172615498T20050430
Point,114.22029,22.28265,815975,840742,4073815973T20050430,,東區,香港,,,,,,,,,,,,,,,,惠亨街,23,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,WAI HANG STREET,23,,4073815973T20050430
Point,114.23034,22.2772,815372,841779,4178415369T20050430,,東區,香港,,,,,,,,,,,,,,,,宏華街,5,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,WANG WA STREET,5,,4178415369T20050430
Point,114.23051,22.27745,815400,841795,4179815397T20050430,,東區,香港,,,,,,,,,,,,,,,,宏華街,15,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,WANG WA STREET,15,,4179815397T20050430
Point,114.2391,22.27539,815172,842681,4268415160T20050430,平台多層停車埸,東區,香港,,,,,,,,杏花邨,,,,,,,,盛泰道,100,,PODIUM MULTI-STOREY CARPARK,EASTERN DISTRICT,HK,,,,,,,,,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4268415160T20050430
Point,114.22703,22.27829,815493,841437,4144315489P20081013,國興樓,東區,香港,,,,,,,,,,,,,,,,南安街,55,,KWOK HING BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NAM ON STREET,55,,4144315489P20081013
Point,114.2264,22.27933,815608,841372,4137115609T20050430,鯉景大廈,東區,香港,,,,,,,,,,,,,,,,南安街,93,,LEI KING MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NAM ON STREET,93,,4137115609T20050430
Point,114.22625,22.27949,815625,841357,4135815627T20050430,南安閣,東區,香港,,,,,,,,,,,,,,,,南安街,95,,NAM ON COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NAM ON STREET,95,,4135815627T20050430
Point,114.22676,22.27733,815387,841409,4142015378T20050430,鴻利大廈,東區,香港,,,,,,,,,,,,,,,,愛民街,34,,HUNG LEE BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,NGOI MAN STREET,34,,4142015378T20050430
Point,114.24075,22.27697,815347,842851,4285115340T20050430,,東區,香港,,,,,,座,43,杏花邨,,,,,,,,盛泰道,100,,,EASTERN DISTRICT,HK,,,,,,BLK,43,Y,HENG FA CHUEN,,,,,,,,SHING TAI ROAD,100,,4285115340T20050430
Point,114.22445,22.27975,815654,841171,4117215654P20060312,美東大廈,東區,香港,,,,,,,,,,,,,,,,西灣河街,19,,MEI TUNG BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,19,,4117215654P20060312
Point,114.22333,22.28005,815688,841055,4105515682P20060312,海澄大廈,東區,香港,,,,,,,,,,,,,,,,西灣河街,57,,HOI CHING MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,57,,4105515682P20060312
Point,114.24572,22.26837,814395,843364,4336214384T20050430,楊耀松第七工業大廈,東區,香港,,,,,,,,,,,,,,,,豐業街,2,,YEUNG YIU CHUNG,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FUNG YIP STREET,2,,4336214384T20050430
Point,114.23522,22.2661,814143,842281,4227414152T20050430,新力工業大廈,東區,香港,,,,,,,,,,,,,,,,康民街,10,,SUNRISE INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HONG MAN STREET,10,,4227414152T20050430
Point,114.23487,22.26564,814093,842245,4224614093T20050430,勝景工業大廈,東區,香港,,,,,,,,,,,,,,,,吉勝街,45,,SHING KING INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KUT SHING STREET,45,,4224614093T20050430
Point,114.21101,22.28658,816410,839786,3976616409T20050430,中興大廈,東區,香港,,,,,,,,,,,,,,,,濱海街,1,3,CHUNG HING MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,1,3,3976616409T20050430
Point,114.21133,22.28683,816438,839818,3983616425T20050430,,東區,香港,,,,,,期,1,金海大樓,,,,,,,,濱海街,35,,,EASTERN DISTRICT,HK,,,,,,PHASE,1,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,35,,3982216441T20050430
Point,114.21137,22.28656,816408,839823,3983616425T20050430,,東區,香港,,,,,,期,2,金海大樓,,,,,,,,濱海街,43,,,EASTERN DISTRICT,HK,,,,,,PHASE,2,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,43,,3982116394T20050430
Point,114.21137,22.28656,816408,839823,3983616425T20050430,,東區,香港,,,,,,期,2,金海大樓,,,,,,,,濱海街,47,,,EASTERN DISTRICT,HK,,,,,,PHASE,2,Y,KAM HOI MANSION,,,,,,,,PAN HOI STREET,47,,3982116394T20050430
Point,114.2209,22.28227,815934,840805,4080815937T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,155,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,155,,4080815937T20050430
Point,114.22083,22.28236,815943,840798,4080115947T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,159,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,159,,4080115947T20050430
Point,114.22316,22.28049,815736,841038,4103415730T20050430,,東區,香港,,,,,,,,,,,,,,,,西灣河街,62,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,62,,4103415730T20050430
Point,114.23616,22.26585,814116,842379,4236914109T20050430,中安工業大廈,東區,香港,,,,,,,,,,,,,,,,利眾街,28,,CHUNG ON INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,LEE CHUNG STREET,28,,4236914109T20050430
Point,114.23606,22.26601,814134,842368,4235614127T20050430,信誼工廠大廈,東區,香港,,,,,,,,,,,,,,,,利眾街,32,,SHUN YEE INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,LEE CHUNG STREET,32,,4235614127T20050430
Point,114.24606,22.26695,814237,843399,4339314221T20050430,合明工廠大廈,東區,香港,,,,,,,,,,,,,,,,安業街,10,,HOP MING FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,ON YIP STREET,10,,4339314221T20050430
Point,114.21267,22.28602,816348,839957,3996116343T20050430,芝蘭閣,東區,香港,,,,,,,,華蘭花園,,,,,,,,華蘭路,7,,GEE LAN MANSION,EASTERN DISTRICT,HK,,,,,,,,,WESTLANDS COURT,,,,,,,,WESTLANDS ROAD,7,,3996116343T20050430
Point,114.21316,22.28525,816263,840007,4000216267P20060312,,東區,香港,,,,,,,,惠安苑,,,,,,,,華蘭路,12,,,EASTERN DISTRICT,HK,,,,,,,,,WESTLANDS GARDENS,,,,,,,,WESTLANDS ROAD,12,,4000216267P20060312
Point,114.21316,22.28525,816263,840007,4000216267P20060312,,東區,香港,,,,,,,,惠安苑,,,,,,,,華蘭路,12G,12H,,EASTERN DISTRICT,HK,,,,,,,,,WESTLANDS GARDENS,,,,,,,,WESTLANDS ROAD,12G,12H,4000216267P20060312
Point,114.19669,22.28764,816527,838310,3830316529T20050430,夏蕙臺,東區,香港,,,,,,,,,,,,,,,,天后廟道,114,,HARBOUR VIEW TERRACE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TIN HAU TEMPLE ROAD,114,,3830316529T20050430
Point,114.19607,22.28942,816725,838246,3824116733T20050430,,東區,香港,,,,,,,,,,,,,,,,長康街,8,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHEUNG HONG STREET,8,,3824116733T20050430
Point,114.20121,22.291,816899,838776,3877616900P20101207,,東區,香港,,,,,,,,昌明洋樓,,,,,,,,英皇道,480,,,EASTERN DISTRICT,HK,,,,,,,,,KING'S TOWERS,,,,,,,,KING'S ROAD,480,,3877616900P20101207
Point,114.20138,22.29117,816919,838793,3879016924T20050430,安輝樓,東區,香港,,,,,,,,,,,,,,,,英皇道,482,,ON FAI HOUSE,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,KING'S ROAD,482,,3879016924T20050430
Point,114.20719,22.29099,816898,839392,3938916901T20050430,東建工廠大廈,東區,香港,,,,,,,,,,,,,,,,七姊妺道,196,,TUNG KIN FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,196,,3938916901T20050430
Point,114.20719,22.29099,816898,839392,3938916901T20050430,東建工廠大廈,東區,香港,,,,,,,,,,,,,,,,七姊妺道,200,202,TUNG KIN FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,200,202,3938916901T20050430
Point,114.20719,22.29099,816898,839392,3938916901T20050430,東建工廠大廈,東區,香港,,,,,,,,,,,,,,,,七姊妺道,200,,TUNG KIN FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,TSAT TSZ MUI ROAD,200,,3938916901T20050430
Point,114.19397,22.28943,816725,838029,3802916724P20060312,華凱大廈,東區,香港,,,,,,,,,,,,,,,,電氣道,258,,WAH HOI MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,258,,3802916724P20060312
Point,114.19734,22.28877,816652,838377,3837716652P20060312,,東區,香港,,,,,,,,,,,,,,,,清華街,10,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHING WAH STREET,10,,3837716652P20060312
Point,114.19691,22.29128,816930,838333,3833216928T20050430,宜安大廈,東區,香港,,,,,,,,,,,,,,,,春秧街,67,,YEE ON MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,67,,3833216928T20050430
Point,114.19746,22.29138,816942,838390,3838816949T20050430,大興樓,東區,香港,,,,,,,,,,,,,,,,春秧街,85,,TAI HING BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,85,,3838816949T20050430
Point,114.19766,22.29143,816947,838410,3840916955T20050430,明秀大廈,東區,香港,,,,,,,,,,,,,,,,春秧街,91A,,MING SAU BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,91A,,3840916955T20050430
Point,114.19766,22.29143,816947,838410,3841516956T20050430,明秀大廈,東區,香港,,,,,,,,,,,,,,,,春秧街,91A,91B,MING SAU BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,91A,91B,3840916955T20050430
Point,114.1979,22.29148,816952,838434,3843216960T20050430,明秀大廈,東區,香港,,,,,,,,,,,,,,,,春秧街,91E,,MING SAU BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,CHUN YEUNG STREET,91E,,3843216960T20050430
Point,114.19916,22.29173,816980,838564,3856316975T20050430,萬寶大廈,東區,香港,,,,,,,,,,,,,,,,馬寶道,1R,,MARVEL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,1R,,3856316975T20050430
Point,114.20136,22.29218,817030,838791,3879117030P20060312,旭威閣,東區,香港,,,,,,,,,,,,,,,,馬寶道,49,,YU WAI MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,49,,3879117030P20060312
Point,114.20212,22.29233,817046,838870,3886817040T20050430,康樂大廈,東區,香港,,,,,,,,,,,,,,,,馬寶道,87,,HONG LOK BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,87,,3886817040T20050430
Point,114.19925,22.29155,816960,838574,3857216961T20050430,,東區,香港,,,,,,,,,,,,,,,,馬寶道,2K,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,MARBLE ROAD,2K,,3857216961T20050430
Point,114.21053,22.28881,816657,839737,3973716657P20060312,海暉大廈,東區,香港,,,,,,,,,,,,,,,,芬尼街,42,,OCEANIC BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,FINNIE STREET,42,,3973716657P20060312
Point,114.21065,22.28816,816585,839748,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,1,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,1,,3974616575T20050430
Point,114.21065,22.28816,816585,839748,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,11,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,11,,3974616575T20050430
Point,114.21065,22.28816,816585,839748,3973816551T20050430,多寶樓,東區,香港,,,,,,,,,,,,,,,,海康街,15,,TOR PO MANSION,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,HOI HONG STREET,15,,3974616575T20050430
Point,114.22113,22.2824,815948,840829,4083615953T20050430,西灣閣,東區,香港,,,,,,,,,,,,,,,,西灣河街,138,,SAI WAN COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,138,,4083015949T20050430
Point,114.22113,22.2824,815948,840829,4083615953T20050430,西灣閣,東區,香港,,,,,,,,,,,,,,,,西灣河街,140,,SAI WAN COURT,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SAI WAN HO STREET,140,,4083015949T20050430
Point,114.23077,22.28051,815739,841823,4181215741T20050430,東勝樓,東區,香港,,,,,,,,,,,,,,,,筲箕灣東大街,31,,TUNG SING BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHAU KEI WAN MAIN STREET EAST,31,,4181215741T20050430
Point,114.24647,22.26722,814267,843441,4345814274T20050430,協興工業大廈,東區,香港,,,,,,,,,,,,,,,,新業街,7,,UNISON INDUSTRIAL BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SUN YIP STREET,7,,4345814274T20050430
Point,114.21109,22.28617,816364,839794,3979216379T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,22,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,22,,3979216379T20050430
Point,114.21141,22.28624,816373,839827,3982616379T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,36,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,36,,3982616379T20050430
Point,114.21165,22.28617,816364,839852,3985116372T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,52,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,52,,3985116372T20050430
Point,114.21212,22.28617,816364,839900,3990016372T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,82,84,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,82,84,3990016372T20050430
Point,114.21218,22.28617,816364,839906,3990616372T20050430,,東區,香港,,,,,,,,,,,,,,,,濱海街,90,,,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,PAN HOI STREET,90,,3990616372T20050430
Point,114.21479,22.28551,816292,840175,4017916293P20051024,華廈工業大廈,東區,香港,,,,,,,,,,,,,,,,船塢里,8,,WAH HA FACTORY BUILDING,EASTERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHIPYARD LANE,8,,4017416293T20051024
