Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.1597,22.32815,821013,834499,3450121017T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,191,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,191,,3450121017T20050430
Point,114.16231,22.32746,820937,834768,3476720936T20050430,華僑樓,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,260,262,HUACHIAO BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,260,262,3476720936T20050430
Point,114.17649,22.33291,821540,836228,3622721540T20050430,,深水埗區,九龍,,,,,,,,又一村花園,第3期,,,,,,,花圃街,40,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,VILLAGE GARDENS,PHASE C,,,,,,,FA PO STREET,40,,3622721540T20050430
Point,114.17237,22.32942,821153,835804,3580621150T20050430,美景閣,深水埗區,九龍,,,,,,,,,,,,,,,,玉蘭路,11A,,MAY KING COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,MAGNOLIA ROAD,11A,,3580621150T20050430
Point,114.16187,22.32877,821081,834722,3472121081T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,基隆街,257,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KI LUNG STREET,257,,3472121081T20050430
Point,114.16026,22.32814,821012,834556,3455521011T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,158,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,158,,3455521011T20050430
Point,114.16183,22.32724,820912,834718,3471820912T20050430,寶豐大廈,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,54,,PAO FUNG MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,54,,3471820912T20050430
Point,114.16054,22.32981,821197,834585,3458721194T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,95,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,95,,3458721194T20050430
Point,114.16124,22.33059,821283,834657,3465721283T20050430,順興樓,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,125,,SHUN HING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,125,,3465721283T20050430
Point,114.16128,22.33061,821285,834661,3466121285T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,桂林街,127,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWEILIN STREET,127,,3466121285T20050430
Point,114.15861,22.32879,821084,834386,3438421085T20050430,華興大樓,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,16,,WAH HING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,16,,3438421085T20050430
Point,114.15914,22.32936,821147,834441,3443621147T20050430,就安大廈,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,50,,CHEW ONN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,50,,3443621147T20050430
Point,114.15515,22.33883,822196,834030,3402722190T20050430,興華樓,深水埗區,九龍,,,,,,,,,,,,,,,,興華街,30,,HING WAH HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HING WAH STREET,30,,3402722190T20050430
Point,114.16229,22.33441,821706,834766,3476721708P20060311,僑輝大廈,深水埗區,九龍,,,,,,,,,,,,,,,,九龍道,7,,KIU FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KOWLOON ROAD,7,,3476721708P20060311
Point,114.16123,22.33129,821361,834656,3465521359T20050430,鴻益大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,263,,HUNG YICK BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,263,,3465521359T20050430
Point,114.16348,22.33011,821230,834889,3488821230T20050430,康寧大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,162,,HONG NING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,162,,3488821230T20050430
Point,114.15975,22.33217,821458,834504,3450621459T20050430,逸靜閣,深水埗區,九龍,,,,,,座,C,怡靖苑,,,,,,,,長沙灣道,311,,YAT CHING HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,C,Y,YEE CHING COURT,,,,,,,,CHEUNG SHA WAN ROAD,311,,3450621459T20050430
Point,114.16308,22.33043,821265,834847,3484621263T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,186,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,186,,3484621263T20050430
Point,114.16273,22.33073,821299,834811,3480721297T20050430,中銀長沙灣大樓,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,194,200,BOC CHEUNG SHA WAN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,194,200,3480721297T20050430
Point,114.15418,22.34033,822362,833930,3393022362T20050430,秋創商業大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,422,428,CHOU CHONG COMMERCIAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,422,428,3393022362T20050430
Point,114.16727,22.33478,821747,835279,3529021737T20050430,田豐樓,深水埗區,九龍,,,,,,,,,,,,,,,,偉智里,3,,TIN FUNG HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI LANE,3,,3529021737T20050430
Point,114.16843,22.3324,821484,835398,3542221468T20050430,寶血會上智英文書院,深水埗區,九龍,,,,,,,,,,,,,,,,偉智街,3,,HOLY TRINITY COLLEGE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI STREET,3,,3540121481T20050430
Point,114.16022,22.33414,821676,834552,3455321677T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,營盤街,118,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CAMP STREET,118,,3455321677T20050430
Point,114.15292,22.335,821772,833800,3377921837T20050430,香港專業教育學院黃克兢分校,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,702,,IVE HAKING WONG HONG KONG INSTITUTE OF VOCATION EDUCATION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,702,,3379621770T20050430
Point,114.16115,22.33447,821713,834648,3464821713P20060311,顯暉大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,133A,,HIN FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,133A,,3464821713P20060311
Point,114.15622,22.33978,822301,834140,3414222302T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,保安道,365,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PO ON ROAD,365,,3414222302T20050430
Point,114.15978,22.33628,821914,834507,3450721914P20060311,仁順大廈,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,65,,YEN SHUN MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,65,,3450721914P20060311
Point,114.1573,22.33746,822044,834251,3424622038T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,285,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,285,,3424622038T20050430
Point,114.15659,22.338,822104,834179,3418422111T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,321,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,321,,3418422111T20050430
Point,114.15812,22.33758,822057,834336,3433622058P20060311,永順大廈,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,277D,,WING SHUN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,277D,,3433622058P20060311
Point,114.16146,22.3347,821738,834680,3468021738P20060311,金盟大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,76,,GOLDEN LEAGUE BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,76,,3468021738P20060311
Point,114.1571,22.33881,822194,834231,3422922191T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,294,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,294,,3422922191T20050430
Point,114.16265,22.32886,821092,834802,3479921094T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,109,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,109,,3479921094T20050430
Point,114.16468,22.32833,821032,835011,3501121032T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,84,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,84,,3501121032T20050430
Point,114.16382,22.32899,821106,834923,3492421107T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,120,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,120,,3492421107T20050430
Point,114.1636,22.32919,821128,834901,3490121128P20060311,南邦大廈,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,134,,NAM PONT BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,134,,3490121128P20060311
Point,114.16432,22.32657,820838,834974,3497420837T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,154,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,154,,3497420837T20050430
Point,114.16413,22.32672,820855,834955,3495520855P20060311,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,164,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,164,,3495520855P20060311
Point,114.16025,22.32905,821112,834555,3455621115T20050430,豐年閣,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,352,354,FUNG LIN COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,352,354,3455621115T20050430
Point,114.15704,22.32665,820847,834224,3422620850T20050430,昌遜樓,深水埗區,九龍,,,,,,座,4,南昌邨,,,,,,,,昌新里,3,,CHEONG SHUN HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,4,Y,NAM CHEONG ESTATE,,,,,,,,CHEONG SAN LANE,3,,3422620850T20050430
Point,114.15837,22.32639,820818,834361,3436020819T20050430,昌賢樓,深水埗區,九龍,,,,,,座,2,南昌邨,,,,,,,,昌新里,3,,CHEONG YIN HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,BLK,2,Y,NAM CHEONG ESTATE,,,,,,,,CHEONG SAN LANE,3,,3436020819T20050430
Point,114.16612,22.32657,820838,835161,3516020838T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,界限街,23,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BOUNDARY STREET,23,,3516020838T20050430
Point,114.16333,22.32733,820923,834872,3487320924T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,200,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,200,,3487320924T20050430
Point,114.16376,22.3301,821228,834917,3491021237T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,151,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,151,,3491621229T20050430
Point,114.16419,22.3306,821284,834961,3496221284T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,179,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,179,,3496221284T20050430
Point,114.16528,22.33172,821409,835074,3507421410T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,205,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,205,,3507421410T20050430
Point,114.16025,22.32779,820973,834556,3455620973T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,北河街,31,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEI HO STREET,31,,3455620973T20050430
Point,114.16487,22.32847,821049,835031,3502621041T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,101,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,101,,3503021048T20050430
Point,114.16479,22.32853,821055,835023,3502221054T20050430,正輝大樓,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,107,,CHENG FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,107,,3502221054T20050430
Point,114.16173,22.32953,821166,834708,3470921168T20050430,玉泉樓,深水埗區,九龍,,,,,,,,,,,,,,,,北河街,113,,YUK CHUEN BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEI HO STREET,113,,3470921168T20050430
Point,114.16357,22.33159,821394,834898,3489821393T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,北河街,169A,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEI HO STREET,169A,,3489821393T20050430
Point,114.16595,22.3282,821018,835143,3514321019T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,62,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,62,,3514321019T20050430
Point,114.16563,22.32845,821047,835110,3511021047T20050430,長明大廈,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,76,,CHEUNG MING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,76,,3511021047T20050430
Point,114.17128,22.33473,821741,835692,3569221741T20050430,南偉樓,深水埗區,九龍,,,,,,,,南山邨,,,,,,,,大坑東道,111,,NAM WAI HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,NAM SHAN ESTATE,,,,,,,,TAI HANG TUNG ROAD,111,,3569221741T20050430
Point,114.15622,22.338,822104,834140,3414822103P20080807,,深水埗區,九龍,,,,,,,,尚南天,,,,,,,,元州街,360,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SOUTHERN LODGE,,,,,,,,UN CHAU STREET,360,,3414822103P20080807
Point,114.16113,22.33447,821713,834646,3464821713P20060311,顯暉大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,129,135,HIN FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,129,135,3464921714T20050430
Point,114.15355,22.32949,821161,833865,3386221159T20050430,富良樓,深水埗區,九龍,,,,,,,,富昌邨,,,,,,,,西邨路,19,,FU LEUNG HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,FU CHEONG ESTATE,,,,,,,,SAI CHUEN ROAD,19,,3386221159T20050430
Point,114.14685,22.33256,821502,833175,3317021506T20050430,海麗商場,深水埗區,九龍,,,,,,,,海麗邨,,,,,,,,深旺道,100,,HOI LAI SHOPPING CENTRE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,HOI LAI ESTATE,,,,,,,,SHAM MONG ROAD,100,,3317021506T20050430
Point,114.14818,22.33759,822059,833312,3331222058T20050430,萬利中心,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,828,,MANLEY TOWER,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,828,,3331222058T20050430
Point,114.1586,22.3369,821982,834385,3438421981T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,218,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,218,,3438421981T20050430
Point,114.15655,22.3385,822160,834174,3417222159T20050430,廣發唐樓,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,322,,KWONG FAT BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,322,,3417222159T20050430
Point,114.15607,22.33887,822200,834125,3413022206P20051219,順利商業大廈,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,340,,SHUN LEE COMMERCIAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,340,,3413022206P20051219
Point,114.16085,22.33437,821702,834618,3461921703T20050430,華興大樓,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,146,,WAH HING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,146,,3461921703T20050430
Point,114.15269,22.33958,822279,833777,3377922282T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,567,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,567,,3377922282T20050430
Point,114.15263,22.33952,822272,833770,3377022272T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,9,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,9,,3377022272T20050430
Point,114.1528,22.33938,822257,833788,3378722253T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,17,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,17,,3378722253T20050430
Point,114.15311,22.33914,822230,833820,3382322233T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,兼善里,31,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIM SHIN LANE,31,,3382322233T20050430
Point,114.15658,22.33873,822185,834178,3417722185T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長發街,16,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG FAT STREET,16,,3417722185T20050430
Point,114.15518,22.33876,822188,834033,3403222192T20050430,興華樓,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,416,418,HING WAH HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,416,418,3403222192T20050430
Point,114.14846,22.33938,822257,833341,3336222246T20050430,百福工業大廈,深水埗區,九龍,,,,,,,,,,,,,,,,大南西街,617,,PARK FOOK INDUSTRIAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN WEST STREET,617,,3334222256T20050430
Point,114.161,22.33204,821444,834633,3463121441T20050430,金輝大樓,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,264,,KAM FAI BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,264,,3463121441T20050430
Point,114.13807,22.33708,822003,832271,3227122001T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第一期,,,,,,,百老匯街,17,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE I,,,,,,,BROADWAY,17,,3227122001T20050430
Point,114.14036,22.33589,821870,832507,3251021869T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第三期,,,,,,,百老匯街,57,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE III,,,,,,,BROADWAY,57,,3251021869T20050430
Point,114.15368,22.33686,821978,833879,3387821973T20050430,貿易廣場,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,681,,TRADE SQUARE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,681,,3387821973T20050430
Point,114.16133,22.33248,821493,834666,3466321492T20050430,德寶大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,176A,,TAK PO BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,176A,,3466321492T20050430
Point,114.16152,22.33271,821518,834686,3468921513T20050430,冠奇大廈,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,153,,KOON KAY MANSION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,153,,3468921513T20050430
Point,114.14092,22.33611,821895,832564,3256421895T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第四期,,,,,,,百老匯街,77,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE IV,,,,,,,BROADWAY,77,,3256421895T20050430
Point,114.1417,22.33561,821839,832644,3264321837T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第四期,,,,,,,百老匯街,99,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE IV,,,,,,,BROADWAY,99,,3264321837T20050430
Point,114.13733,22.3361,821894,832194,3219021892T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第一期,,,,,,,百老匯街,6,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE I,,,,,,,BROADWAY,6,,3219021892T20050430
Point,114.16044,22.33317,821569,834575,3457821567T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,九江街,135,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KIU KIANG STREET,135,,3457821567T20050430
Point,114.13842,22.33567,821846,832307,3235421898T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第二期,,,,,,,吉利徑,1,21,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE II,,,,,,,GLEE PATH,1,21,3231021846T20050430
Point,114.16022,22.3402,822348,834552,3455222325T20050430,崇正學校,深水埗區,九龍,,,,,,,,,,,,,,,,廣利道,11,,TSUNG TSIN MIDDLE SCHOOL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWONG LEE ROAD,11,,3455022349T20050430
Point,114.16083,22.33954,822274,834615,3460922267T20050430,聖公會基愛學校,深水埗區,九龍,,,,,,,,,,,,,,,,廣利道,15,,SKH KEI OI PRIMARY SCHOOL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWONG LEE ROAD,15,,3460922267T20050430
Point,114.15833,22.33214,821454,834357,3435721449T20050430,麗芙樓,深水埗區,九龍,,,,,,,,麗閣邨,,,,,,,,東京街,12,,LAI FU HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,LAI KOK ESTATE,,,,,,,,TONKIN STREET,12,,3435721449T20050430
Point,114.14056,22.33474,821743,832527,3253021741T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第三期,,,,,,,百老匯街,88,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE III,,,,,,,BROADWAY,88,,3253021741T20050430
Point,114.14112,22.33479,821749,832584,3258621748T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第八期,,,,,,,百老匯街,94,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE VIII,,,,,,,BROADWAY,94,,3258621748T20050430
Point,114.15839,22.32918,821127,834364,3436521130T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,欽州街,25,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEN CHOW STREET,25,,3436521130T20050430
Point,114.13906,22.33768,822069,832373,3237222067T20050430,,深水埗區,九龍,,,,,,,,美孚新邨,第七期,,,,,,,萬事達廣場,7,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MEI FOO SUN CHUEN,STAGE VII,,,,,,,MOUNT STERLING MALL,7,,3237222067T20050430
Point,114.14362,22.33555,821832,832842,3284521831T20050430,電訊盈科職員體育館,深水埗區,九龍,,,,,,,,,,,,,,,,月輪街,2,,PCCW SPORTS COMPLEX,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YUET LUN STREET,2,,3284521831T20050430
Point,114.15385,22.33856,822166,833896,3390222167T20050430,長沙灣天主教英文中學,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,533,,CHEUNG SHA WAN CATHOLIC SECONDARY SCHOOL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,533,,3390222167T20050430
Point,114.16039,22.33399,821660,834570,3457021661T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,204,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,204,,3457021661T20050430
Point,114.1603,22.33408,821670,834560,3455721670T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,208,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,208,,3455721670T20050430
Point,114.16299,22.32924,821134,834838,3483821132T20050430,華登大廈,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,139,,WAH TANG BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,139,,3483821132T20050430
Point,114.16258,22.32958,821171,834795,3479421173T20050430,東成大廈,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,157A,,TUNG SHING BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,157A,,3479421173T20050430
Point,114.16241,22.32969,821184,834777,3477721183T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,171,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,171,,3477721183T20050430
Point,114.16317,22.32945,821157,834856,3485921155T20050430,南昌閣,深水埗區,九龍,,,,,,,,,,,,,,,,鴨寮街,148,,NAM CHEONG COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,APLIU STREET,148,,3485921155T20050430
Point,114.16022,22.33414,821676,834552,3455321677T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,214,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,214,,3455321677T20050430
