Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.19851,22.40868,829931,838496,3849629931T20090512,,沙田區,新界,,,,,,,,,,,,馬料村,39,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,MA NIU VILLAGE,39,,,,,,3849629931T20090512
Point,114.20967,22.42714,831975,839644,3964031978T20130524,,沙田區,新界,,,,,,,,,,,,,,,,科技大道西,12,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,SCIENCE PARK WEST AVENUE,12,,3964031978T20130524
Point,114.19156,22.37443,826138,837781,3778026139T20070719,,沙田區,新界,,,,,,,,,,,,曾大屋新村,38,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TSANG TAI UK NEW VILLAGE,38,,,,,,3778026139T20070719
Point,114.18686,22.39274,828165,837296,3729228169T20050430,,沙田區,新界,,,,,,,,麗峰花園,,,,,,,,麗禾里,2,4,,SHA TIN DISTRICT,NT,,,,,,,,,VILLE DE CASCADE,,,,,,,,LAI WO LANE,2,4,3729228169T20050430
Point,114.20453,22.37974,826726,839116,3911626726T20160822,圓洲角體育館,沙田區,新界,,,,,,,,圓洲角綜合大樓,,,,,,,,銀城街,35,,YUEN CHAU KOK SPORTS CENTRE,SHA TIN DISTRICT,NT,,,,,,,,,YUEN CHAU KOK COMPLEX,,,,,,,,NGAN SHING STREET,35,,3911626726T20160822
Point,114.20512,22.40469,829488,839177,3917629490T20050430,,沙田區,新界,,,,,,,,蔚林居,,,,,,,,九肚山路,1E,,,SHA TIN DISTRICT,NT,,,,,,,,,FOREST HILL,,,,,,,,KAU TO SHAN ROAD,1E,,3917629490T20050430
Point,114.18195,22.38861,827708,836791,3679127708T20110318,,沙田區,新界,,,,,,,,,,,,排頭,200,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,200,,,,,,3679127708T20110318
Point,114.18249,22.38212,826990,836846,3684526990T20050430,,沙田區,新界,,,,,,,,曉翠山莊,,,,,,,,百樂徑,18,,CLUB PRISTINE,SHA TIN DISTRICT,NT,,,,,,,,,PRISTINE VILLA,,,,,,,,PAK LOK PATH,18,,3684526990T20050430
Point,114.1781,22.36916,825554,836394,3639525554T20110318,,沙田區,新界,,,,,,,,,,,,田心,80,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TIN SAM,80,,,,,,3639525554T20110318
Point,114.20153,22.39967,828933,838806,3880728938T20050430,駿景閣,沙田區,新界,,,,,,,,駿景園,,,,,,,,駿景路,1,,CLUB ASCOT,SHA TIN DISTRICT,NT,,,,,,,,,ROYAL ASCOT,,,,,,,,TSUN KING ROAD,1,,3880728938T20050430
Point,114.21111,22.40524,829550,839793,3979329549T20050430,污水處理部１行政大樓,沙田區,新界,,,,,,,,沙田污水處理廠,,,,,,,,水廠街,1,,DRAINAGE SERVICES DEPARTMENT SEWAGE TREATMENT DIVISION 1 ADMINISTRATION BUILDING,SHA TIN DISTRICT,NT,,,,,,,,,SHA TIN SEWAGE TREATMENT WORKS,,,,,,,,SHUI CHONG STREET,1,,3979329549T20050430
Point,114.20476,22.4099,830065,839139,3914030066T20050430,松柏園第１座,沙田區,新界,,,,,,,,松柏園,,,,,,,,雍坪徑,15,,PINE VILLA BLOCK 1,SHA TIN DISTRICT,NT,,,,,,,,,PINE VILLA,,,,,,,,YUNG PING PATH,15,,3914030066T20050430
Point,114.2049,22.40989,830065,839154,3915530067T20050430,松柏園第４座,沙田區,新界,,,,,,,,松柏園,,,,,,,,雍坪徑,15,,PINE VILLA BLOCK 4,SHA TIN DISTRICT,NT,,,,,,,,,PINE VILLA,,,,,,,,YUNG PING PATH,15,,3915530067T20050430
Point,114.20585,22.37839,826577,839253,3925126580T20050430,,沙田區,新界,,,,,,,,,,,,插桅杆,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,CHAP WAI KON,6,,,,,,3925126580T20050430
Point,114.20582,22.37837,826575,839249,3924726578T20050430,,沙田區,新界,,,,,,,,,,,,插桅杆,6A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,CHAP WAI KON,6A,,,,,,3924726578T20050430
Point,114.1798,22.36865,825498,836569,3657025499T20050430,隆亨街市,沙田區,新界,,,,,,,,隆亨邨,,,,,,,,田心街,1,,LUNG HANG MARKET,SHA TIN DISTRICT,NT,,,,,,,,,LUNG HANG ESTATE,,,,,,,,TIN SAM STREET,1,,3657025499T20050430
Point,114.18711,22.39039,827906,837323,3732327905T20050430,華翠園９座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 9,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3732327905T20050430
Point,114.19797,22.40015,828987,838440,3844228988T20050430,,沙田區,新界,,,,,,,,培基小學,,,,,,,,樂霞坊,2,,,SHA TIN DISTRICT,NT,,,,,,,,,STEWARDS POOI KEI PRIMARY SCHOOL,,,,,,,,LOK HA SQUARE,2,,3844228988T20050430
Point,114.17784,22.38542,827354,836368,3637027356T20050430,,沙田區,新界,,,,,,,,,,,,,,,,道風山路,185,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,TO FUNG SHAN ROAD,185,,3637027356T20050430
Point,114.20985,22.40302,829304,839663,3966329304T20050430,釘甲房,沙田區,新界,,,,,,,,香港賽馬會沙田馬場,,,,,,,,大埔公路　－　沙田段,6001,,FORGE,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG JOCKEY CLUB SHA TIN RACECOURSE,,,,,,,,TAI PO ROAD - SHA TIN,6001,,3966329304T20050430
Point,114.18491,22.38188,826962,837095,3709626962T20130110,,沙田區,新界,,,,,,,,,,,,排頭,357,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,357,,,,,,3709626962T20130110
Point,114.18491,22.38204,826980,837095,3709626981T20130108,,沙田區,新界,,,,,,,,,,,,排頭,368,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,368,,,,,,3709626981T20130108
Point,114.19995,22.41565,830703,838644,3864430703T20170516,澐瀚　２６號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 26,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3864430703T20170516
Point,114.2126,22.42512,831752,839946,3995531751T20050430,核心大樓二座,沙田區,新界,,,,,,,,香港科學園,,,,,,,,科技大道西,1,,CORE BUILDING 2,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG SCIENCE PARK,,,,,,,,SCIENCE PARK WEST AVENUE,1,,3995531751T20050430
Point,114.20504,22.40179,829167,839168,3916929169T20050430,沙田電話投注附屬大樓,沙田區,新界,,,,,,,,香港賽馬會沙田馬場,,,,,,,,大埔公路　－　沙田段,6001,,SHA TIN TELEBET ANNEX,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG JOCKEY CLUB SHA TIN RACECOURSE,,,,,,,,TAI PO ROAD - SHA TIN,6001,,3916929169T20050430
Point,114.19976,22.4157,830708,838625,3862530708T20170516,澐瀚　３０號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 30,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3862530708T20170516
Point,114.21691,22.39594,828521,840390,4038928523T20090330,幸福營,沙田區,新界,,,,,,,,,,,,,,,,亞公角山路,50,,HANG FOOK CAMP,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,A KUNG KOK SHAN ROAD,50,,4038928523T20090330
Point,114.21763,22.39611,828539,840464,4046428535T20090330,城門之源第五座,沙田區,新界,,,,,,,,,,,,,,,,亞公角山路,50,,SHING MUN SPRINGS BLOCK 5,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,A KUNG KOK SHAN ROAD,50,,4046428535T20090330
Point,114.19417,22.37717,826442,838049,3805026440T20050430,沙角熟食中心,沙田區,新界,,,,,,,,沙角邨,,,,,,,,沙角街,5,,SHA KOK COOKED FOOD STALLS,SHA TIN DISTRICT,NT,,,,,,,,,SHA KOK ESTATE,,,,,,,,SHA KOK STREET,5,,3805026440T20050430
Point,114.19992,22.41591,830731,838641,3864130732T20170516,澐瀚　７號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 7,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3864130732T20170516
Point,114.20024,22.41522,830655,838673,3867430655T20170515,澐瀚　１８號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 18,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3867430655T20170515
Point,114.19965,22.41596,830737,838613,3861330738T20170516,澐瀚　２號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 2,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3861330738T20170516
Point,114.19971,22.41596,830736,838619,3862030737T20170516,澐瀚　３號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 3,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3862030737T20170516
Point,114.19986,22.41568,830706,838634,3863530706T20170516,澐瀚　２８號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 28,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3863530706T20170516
Point,114.19981,22.4157,830708,838629,3863030709T20170516,澐瀚　２９號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 29,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3863030709T20170516
Point,114.20454,22.38822,827665,839117,3911627663T20090924,,沙田區,新界,,,,,,,,,,,,,,,,小瀝源路,1,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,SIU LEK YUEN ROAD,1,,3911627663T20090924
Point,114.20058,22.41531,830665,838709,3871030666T20170327,雲端　ＡＰＥＸ　１　座,沙田區,新界,,,,,,,,雲端,,,,,,,,麗坪路,88,,ST. MORITZ APEX 1,SHA TIN DISTRICT,NT,,,,,,,,,ST. MORITZ,,,,,,,,LAI PING ROAD,88,,3871030666T20170327
Point,114.181,22.37829,826565,836693,3669326566T20140325,,沙田區,新界,,,,,,,,,,,,銅鑼灣,60,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TUNG LO WAN,60,,,,,,3669326566T20140325
Point,114.19248,22.38873,827721,837875,3787527722T20150831,,沙田區,新界,,,,,,,,,,,,下禾輋,70,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,70,,,,,,3787527722T20150831
Point,114.20888,22.38877,827727,839563,3956427727P20160321,,沙田區,新界,,,,,,,,,,,,,,,,安群街,1,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,ON KWAN STREET,1,,3956427727P20160321
Point,114.17673,22.39735,828676,836253,3625328677T20151116,,沙田區,新界,,,,,,,,,,,,黃竹洋,14,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,14,,,,,,3625328677T20151116
Point,114.17679,22.39769,828714,836260,3626028714T20210421,,沙田區,新界,,,,,,,,,,,,黃竹洋,10,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,10,,,,,,3626028714T20210421
Point,114.17677,22.39738,828679,836257,3625828680T20151116,,沙田區,新界,,,,,,,,,,,,黃竹洋,15,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG CHUK YEUNG,15,,,,,,3625828680T20151116
Point,114.19086,22.39758,828702,837708,3771128711T20080618,,沙田區,新界,,,,,,,,嘉民沙田物流中心,,,,,,,,黃竹洋街,6,,,SHA TIN DISTRICT,NT,,,,,,,,,GOODMAN SHATIN LOGISTICS CENTRE,,,,,,,,WONG CHUK YEUNG STREET,6,,3771128711T20080618
Point,114.17858,22.37613,826326,836444,3644426327T20080102,,沙田區,新界,,,,,,,,,,,,大圍第三街,6,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,THIRD STREET TAI WAI,6,,,,,,3644426327T20080102
Point,114.20023,22.41559,830695,838673,3867330696T20170516,澐瀚　２２號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 22,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3867330696T20170516
Point,114.20021,22.41554,830690,838670,3867130691T20170516,澐瀚　２１號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 21,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3867130691T20170516
Point,114.2002,22.4155,830686,838670,3867030686T20170516,澐瀚　２０號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 20,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3867030686T20170516
Point,114.20018,22.41545,830681,838667,3866830681T20170516,澐瀚　１９號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 19,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3866830681T20170516
Point,114.20004,22.41561,830698,838653,3865430699T20170516,澐瀚　２３號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 23,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3865430699T20170516
Point,114.21661,22.38204,826981,840360,4036026982T20080723,,沙田區,新界,,,,,,,,,,,,黃泥頭,13,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,WONG NAI TAU,13,,,,,,4036026982T20080723
Point,114.20282,22.40273,829272,838940,3894029272T20111117,,沙田區,新界,,,,,,,,,,,,落路下,104,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,LOK LO HA,104,,,,,,3894029272T20111117
Point,114.19469,22.39565,828487,838103,3810328487T20100303,,沙田區,新界,,,,,,,,,,,,火炭村,24C,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FO TAN VILLAGE,24C,,,,,,3810328487T20100303
Point,114.20017,22.41526,830660,838666,3866730660T20170516,澐瀚　１７號洋房,沙田區,新界,,,,,,,,澐瀚,,,,,,,,麗坪路,83,,LE CAP HOUSE 17,SHA TIN DISTRICT,NT,,,,,,,,,LE CAP,,,,,,,,LAI PING ROAD,83,,3866730660T20170516
Point,114.21105,22.42512,831751,839786,3978231745T20051202,能源大樓一座,沙田區,新界,,,,,,,,香港科學園,,,,,,,,科技大道西,7,,ENERGY TOWER 1,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG SCIENCE PARK,,,,,,,,SCIENCE PARK WEST AVENUE,7,,3978231745T20051202
Point,114.19245,22.39046,827913,837872,3787227912T20071204,,沙田區,新界,,,,,,,,,,,,下禾輋,298,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,298,,,,,,3787227912T20071204
Point,114.19256,22.39057,827926,837883,3788427925T20071204,,沙田區,新界,,,,,,,,,,,,下禾輋,300,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,300,,,,,,3788427925T20071204
Point,114.17803,22.38612,827433,836387,3638827434T20050430,,沙田區,新界,,,,,,,,,,,,,,,,道風山路,169,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,,,,,TO FUNG SHAN ROAD,169,,3638827434T20050430
Point,114.21509,22.38128,826897,840204,4020326895T20050430,廣源商場第一座,沙田區,新界,,,,,,,,廣源商場,,,,,,,,小瀝源路,68,,KWONG YUEN SHOPPING CENTRE BLOCK 1,SHA TIN DISTRICT,NT,,,,,,,,,KWONG YUEN SHOPPING CENTRE,,,,,,,,SIU LEK YUEN ROAD,68,,4020326895T20050430
Point,114.23576,22.42696,831956,842330,4233131957T20050430,,沙田區,新界,,,,,,,,香港中華基督教青年會烏溪沙青年新村,,,,,,,,鞍駿街,2,,,SHA TIN DISTRICT,NT,,,,,,,,,CHINESE YMCA OF HONG KONG WU KAI SHA YOUTH VILLAGE,,,,,,,,ON CHUN STREET,2,,4233131957T20050430
Point,114.20854,22.40331,829336,839528,3952829336T20050430,見習騎師學校,沙田區,新界,,,,,,,,香港賽馬會沙田馬場,,,,,,,,大埔公路　－　沙田段,6001,,APPRENTICE JOCKEYS' SCHOOL,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG JOCKEY CLUB SHA TIN RACECOURSE,,,,,,,,TAI PO ROAD - SHA TIN,6001,,3952829336T20050430
Point,114.18984,22.36759,825380,837603,3760425381T20050430,,沙田區,新界,,,,,,,,,,,,沙田頭新村,45,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHA TIN TAU NEW VILLAGE,45,,,,,,3760425381T20050430
Point,114.20894,22.40305,829308,839569,3956529304T20050430,沙田綜合大樓,沙田區,新界,,,,,,,,香港賽馬會沙田馬場,,,,,,,,大埔公路　－　沙田段,6001,,SHA TIN CENTRAL COMPLEX,SHA TIN DISTRICT,NT,,,,,,,,,HONG KONG JOCKEY CLUB SHA TIN RACECOURSE,,,,,,,,TAI PO ROAD - SHA TIN,6001,,3956529304T20050430
Point,114.19088,22.37404,826095,837711,3771026096T20081103,,沙田區,新界,,,,,,,,,,,,山下圍,2,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHAN HA WAI,2,,,,,,3771026096T20081103
Point,114.21896,22.38111,826878,840602,4060226878T20090506,,沙田區,新界,,,,,,,,,,,,大輋,12A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TAI CHE,12A,,,,,,4060226878T20090506
Point,114.18906,22.38665,827491,837523,3752427488T20081127,,沙田區,新界,,,,,,,,,,,,上禾輋,174,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,SHEUNG WO CHE,174,,,,,,3752427488T20081127
Point,114.19162,22.38836,827680,837786,3778627680T20090402,,沙田區,新界,,,,,,,,,,,,下禾輋,32,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,HA WO CHE,32,,,,,,3778627680T20090402
Point,114.24945,22.43261,832582,843740,4373732585T20050430,,沙田區,新界,,,,,,,,香港李寶椿聯合世界書院,,,,,,,,落禾沙里,10,,,SHA TIN DISTRICT,NT,,,,,,,,,LI PO CHUN UNITED WORLD COLLEGE OF HONG KONG,,,,,,,,LOK WO SHA LANE,10,,4373732585T20050430
Point,114.21536,22.38165,826938,840232,4023326935T20050430,廣源市場,沙田區,新界,,,,,,,,廣源邨,,,,,,,,小瀝源路,68,,RED MARKET,SHA TIN DISTRICT,NT,,,,,,,,,KWONG YUEN ESTATE,,,,,,,,SIU LEK YUEN ROAD,68,,4023326935T20050430
Point,114.23559,22.42212,831420,842313,4231331422T20050430,,沙田區,新界,,,,,,,,錦英苑,,,,,,,,錦英路,9,,,SHA TIN DISTRICT,NT,,,,,,,,,KAM YING COURT,,,,,,,,KAM YING ROAD,9,,4231331422T20050430
Point,114.19532,22.39522,828440,838167,3816928440T20050430,鄭氏家祠,沙田區,新界,,,,,,,,,,,,火炭村,2A,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FO TAN VILLAGE,2A,,,,,,3816928440T20050430
Point,114.18218,22.38765,827601,836814,3681527606T20050430,道合園,沙田區,新界,,,,,,,,,,,,排頭,190,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,PAI TAU,190,,,,,,3681527606T20050430
Point,114.18111,22.38762,827598,836704,3670727604T20050430,兆龍室,沙田區,新界,,,,,,,,排頭,,,,排頭,187,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,PAI TAU,,,,PAI TAU,187,,,,,,3670727604T20050430
Point,114.20842,22.40776,829829,839517,3951829831T20050430,金--花園Ｅ座,沙田區,新界,,,,,,,,金花園,,,,,,,,馬鞍徑,12,20,KAM ON GARDEN BLOCK E,SHA TIN DISTRICT,NT,,,,,,,,,KAM ON GARDEN,,,,,,,,MA ON PATH,12,20,3951829831T20050430
Point,114.19731,22.38957,827815,838372,3837027820T20050430,,沙田區,新界,,,,,,,,禾輋邨,,,,,,,,協欣街,11,,,SHA TIN DISTRICT,NT,,,,,,,,,WO CHE ESTATE,,,,,,,,HIP YAN STREET,11,,3837027820T20050430
Point,114.18164,22.38756,827592,836759,3675727592T20050430,普覺園,沙田區,新界,,,,,,,,排頭,,,,排頭,185,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,PAI TAU,,,,PAI TAU,185,,,,,,3675727592T20050430
Point,114.20598,22.40685,829728,839265,3926529728T20050430,綠怡小築Ｇ座,沙田區,新界,,,,,,,,綠怡小築,,,,,,,,馬鞅徑,8,12,GREENLAND VILLAS BLOCK G,SHA TIN DISTRICT,NT,,,,,,,,,GREENLAND VILLAS,,,,,,,,MA YEUNG PATH,8,12,3926529728T20050430
Point,114.20292,22.4102,830099,838949,3895130100T20050430,羅氏宗祠,沙田區,新界,,,,,,,,,,,,九肚村,8,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,KAU TO VILLAGE,8,,,,,,3895130100T20050430
Point,114.21231,22.38153,826925,839917,3991526924T20050430,楊氏家祠,沙田區,新界,,,,,,,,小瀝源,,,,小瀝源第四巷,9,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,SIU LEK YUEN,,,,SIU LEK YUEN FOURTH LANE,9,,,,,,3991526924T20050430
Point,114.21196,22.38141,826911,839881,3987926911T20050430,蔡氏家祠,沙田區,新界,,,,,,,,小瀝源,,,,小瀝源第一巷,11,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,SIU LEK YUEN,,,,SIU LEK YUEN FIRST LANE,11,,,,,,3987926911T20050430
Point,114.21165,22.38205,826982,839849,3984926983T20091029,,沙田區,新界,,,,,,,,,,,,小瀝源北約,7B,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,NORTH YEUK SIU LEK YUEN,7B,,,,,,3984926983T20091029
Point,114.1953,22.39529,828448,838165,3816628449T20050430,鄭氏家祠,沙田區,新界,,,,,,,,,,,,火炭村,3,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,FO TAN VILLAGE,3,,,,,,3816628449T20050430
Point,114.17202,22.36916,825554,835768,3576525553T20050430,,沙田區,新界,,,,,,,,沙田花園,,,,,,,,大埔公路　－　沙田嶺段,8003,,,SHA TIN DISTRICT,NT,,,,,,,,,SHA TIN HEIGHTS,,,,,,,,TAI PO ROAD - SHA TIN HEIGHTS,8003,,3576525553T20050430
Point,114.21458,22.38047,826807,840151,4015026808T20050430,廣源邨商場‵Ａ‵變電站,沙田區,新界,,,,,,,,廣源邨,,,,,,,,小瀝源路,68,,KWONG YUEN ESTATE COMMERICAL CENTRE 'A' SUBSTATION,SHA TIN DISTRICT,NT,,,,,,,,,KWONG YUEN ESTATE,,,,,,,,SIU LEK YUEN ROAD,68,,4015026808T20050430
Point,114.22422,22.40659,829700,841143,4114429700T20110926,,沙田區,新界,,,,,,,,,,,,大水坑,14D,,,,,,,SHA TIN DISTRICT,NT,,,,,,,,,,,,,TAI SHUI HANG,14D,,,,,,4114429700T20110926
Point,114.17744,22.36856,825487,836326,3632325487T20050430,雲疊花園商場,沙田區,新界,,,,,,,,雲疊花園,,,,,,,,富田里,1,9,CARADO GARDEN COMMERCIAL COMPLEX,SHA TIN DISTRICT,NT,,,,,,,,,CARADO GARDEN,,,,,,,,FU TIN LANE,1,9,3632325487T20050430
Point,114.18638,22.39081,827951,837247,3724727951T20050430,華翠園７座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 7,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3724727951T20050430
Point,114.18758,22.3908,827950,837371,3737227951T20050430,華翠園１６座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 16,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3737227951T20050430
Point,114.18749,22.39078,827948,837362,3736327949T20050430,華翠園１５座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 15,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3736327949T20050430
Point,114.1874,22.39077,827947,837352,3735327947T20050430,華翠園１４座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 14,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3735327947T20050430
Point,114.18632,22.39074,827944,837241,3724227943T20050430,華翠園６座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 6,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3724227943T20050430
Point,114.18626,22.39067,827936,837234,3723427936T20050430,華翠園５座,沙田區,新界,,,,,,,,華翠園,,,,,,,,穗禾路,26,28,GREENWOOD TERRACE BLOCK 5,SHA TIN DISTRICT,NT,,,,,,,,,GREENWOOD TERRACE,,,,,,,,SUI WO ROAD,26,28,3723427936T20050430
Point,114.19522,22.37797,826530,838157,3815926526T20050430,民政事務總署沙角社區會堂,沙田區,新界,,,,,,,,沙角邨,,,,,,,,沙角街,5,,HOME AFFAIRS DEPARTMENT SHA KOK COMMUNITY HALL,SHA TIN DISTRICT,NT,,,,,,,,,SHA KOK ESTATE,,,,,,,,SHA KOK STREET,5,,3815926526T20050430
Point,114.18662,22.37361,826047,837272,3725526030T20050430,秦石邨多層停車場,沙田區,新界,,,,,,,,秦石邨,,,,,,,,盛田街,1,,CHUN SHEK ESTATE MULTI-STOREY CAR PARK,SHA TIN DISTRICT,NT,,,,,,,,,CHUN SHEK ESTATE,,,,,,,,SHING TIN STREET,1,,3725526030T20050430
