Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.17728,22.32252,820390,836310,3631020391T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,1,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,1,,3631020391T20050430
Point,114.17728,22.32288,820429,836309,3630820429T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,5,,3630820429T20050430
Point,114.17717,22.32299,820442,836298,3629820441T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,7,,3629820441T20050430
Point,114.1771,22.3231,820453,836291,3629020451T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,9,,3629020451T20050430
Point,114.17698,22.32322,820467,836279,3627820468T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,11,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,11,,3627820468T20050430
Point,114.17691,22.32332,820478,836272,3627220477T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,11A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,11A,,3627220477T20050430
Point,114.17669,22.32431,820587,836249,3624820586T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,19,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,19,,3624820586T20050430
Point,114.17749,22.32215,820349,836332,3633020348T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,2,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,2,,3633020348T20050430
Point,114.17754,22.3223,820365,836337,3633620365T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,4,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,4,,3633620365T20050430
Point,114.17769,22.32265,820404,836352,3635020402T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,8,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,8,,3635020402T20050430
Point,114.17751,22.32315,820459,836334,3633820460T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,16,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,16,,3633820460T20050430
Point,114.17729,22.3236,820509,836311,3630920508T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,20,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,20,,3630920508T20050430
Point,114.17729,22.3236,820509,836311,3630920508T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,20A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,20A,,3630920508T20050430
Point,114.1773,22.32387,820539,836311,3631020539T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,22,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,22,,3631020539T20050430
Point,114.1773,22.32387,820539,836311,3631020539T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,22A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,22A,,3631020539T20050430
Point,114.1773,22.32413,820568,836312,3631020567T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,24,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,24,,3631020567T20050430
Point,114.1773,22.32413,820568,836312,3631020567T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,布力架街,24A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BRAGA CIRCUIT,24A,,3631020567T20050430
Point,114.17493,22.32131,820256,836068,3606720251T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,1,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,1,,3606720251T20050430
Point,114.17517,22.32123,820247,836092,3609320246T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,3,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,3,,3609320246T20050430
Point,114.17526,22.32126,820250,836102,3610120248T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,5,,3610120248T20050430
Point,114.17542,22.32127,820251,836119,3611920250T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,7,,3611920250T20050430
Point,114.17552,22.32131,820255,836128,3612820252T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,9,,3612820252T20050430
Point,114.17568,22.32134,820259,836145,3614520258T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,11,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,11,,3614520258T20050430
Point,114.17577,22.32136,820262,836154,3615320262T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,15,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,15,,3615320262T20050430
Point,114.17592,22.32142,820268,836170,3617020268T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,17,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,17,,3617020268T20050430
Point,114.17601,22.32146,820272,836179,3617720272T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,19,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,19,,3617720272T20050430
Point,114.17683,22.3224,820376,836263,3626720371T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,35,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,35,,3626720371T20050430
Point,114.17636,22.32285,820426,836215,3621620427T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,55,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,55,,3621620427T20050430
Point,114.17591,22.32315,820460,836168,3616820459T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,75,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,75,,3616820459T20050430
Point,114.17561,22.32345,820492,836138,3613820492T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,93,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,93,,3613820492T20050430
Point,114.17583,22.32358,820507,836160,3615520512T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,95,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,95,,3615520512T20050430
Point,114.17583,22.32358,820507,836160,3615520512T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,95A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,95A,,3615520512T20050430
Point,114.1754,22.3236,820509,836116,3611320510T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,99,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,99,,3611320510T20050430
Point,114.17537,22.32404,820558,836113,3611320558T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,107,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,107,,3611320558T20050430
Point,114.17465,22.32063,820180,836039,3603820181T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,2,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,2,,3603820181T20050430
Point,114.17465,22.32071,820190,836039,3603820188T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,4,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,4,,3603820188T20050430
Point,114.17498,22.32079,820198,836073,3607420197T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,12,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,12,,3607420197T20050430
Point,114.17513,22.32084,820204,836088,3608720204T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,14,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,14,,3608720204T20050430
Point,114.17529,22.32087,820207,836104,3610420206T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,16,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,16,,3610420206T20050430
Point,114.17545,22.3209,820210,836121,3612120210T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,18,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,18,,3612120210T20050430
Point,114.17568,22.32093,820214,836145,3614420214T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,20,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,20,,3614420214T20050430
Point,114.17605,22.32103,820225,836183,3618420227T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,24,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,24,,3618420227T20050430
Point,114.17709,22.32277,820417,836290,3629120415T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,32A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,32A,,3629120415T20050430
Point,114.17699,22.32288,820429,836280,3627820429T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,34,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,34,,3627820429T20050430
Point,114.17692,22.32298,820441,836273,3627220439T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,34A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,34A,,3627220439T20050430
Point,114.1768,22.3231,820454,836261,3626120455T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,36,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,36,,3626120455T20050430
Point,114.17673,22.3232,820465,836253,3625420463T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,嘉道理道,36A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KADOORIE AVENUE,36A,,3625420463T20050430
Point,114.18752,22.32663,820844,837364,3736320846T20050430,,九龍城區,九龍,,,,,,,,康麗花園,,,,,,,,士他令道,1,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,THE COLONNADES,,,,,,,,STIRLING ROAD,1,,3736320846T20050430
Point,114.18752,22.32663,820844,837364,3736320846T20050430,,九龍城區,九龍,,,,,,,,康麗花園,,,,,,,,士他令道,3,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,THE COLONNADES,,,,,,,,STIRLING ROAD,3,,3736320846T20050430
Point,114.17392,22.34087,822421,835964,3596222418T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,4,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,4,,3596222418T20050430
Point,114.17337,22.34055,822386,835907,3590822383T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,8,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,8,,3590822383T20050430
Point,114.17337,22.34055,822386,835907,3590822383T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,10,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,10,,3590822383T20050430
Point,114.17359,22.34101,822436,835930,3593022436T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,14,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,14,,3593022436T20050430
Point,114.17359,22.34101,822436,835930,3593022436T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,16,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,16,,3593022436T20050430
Point,114.17359,22.34101,822436,835930,3593022436T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,18,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,18,,3593022436T20050430
Point,114.17359,22.34101,822436,835930,3593022436T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,筆架山道,20,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,BEACON HILL ROAD,20,,3593022436T20050430
Point,114.1793,22.33102,821330,836518,3651821331T20120711,,九龍城區,九龍,,,,,,,,,,,,,,,,劍橋道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CAMBRIDGE ROAD,5,,3651821331T20120711
Point,114.17938,22.33303,821553,836527,3653121551T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,劍橋道,27,29,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CAMBRIDGE ROAD,27,29,3653121551T20050430
Point,114.17532,22.33975,822298,836108,3610922301T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,歌和老街,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CORNWALL STREET,7,,3610922301T20050430
Point,114.17503,22.33972,822294,836078,3608122293T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,歌和老街,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CORNWALL STREET,9,,3608122293T20050430
Point,114.17645,22.32854,821056,836224,3622521057T20050430,,九龍城區,九龍,,,,,,後座,,,,,,,,,,金巴倫道,15,,,KOWLOON CITY DISTRICT,KLN,,,,,,REAR,,Y,,,,,,,,,CUMBERLAND ROAD,15,,3622521057T20050430
Point,114.17675,22.3285,821051,836256,3626021051T20050430,,九龍城區,九龍,,,,,,中座,,,,,,,,,,金巴倫道,15,,,KOWLOON CITY DISTRICT,KLN,,,,,,MIDDLE,,Y,,,,,,,,,CUMBERLAND ROAD,15,,3626021051T20050430
Point,114.17675,22.3285,821051,836256,3626021051T20050430,,九龍城區,九龍,,,,,,前座,,,,,,,,,,金巴倫道,15,,,KOWLOON CITY DISTRICT,KLN,,,,,,FRONT,,Y,,,,,,,,,CUMBERLAND ROAD,15,,3626021051T20050430
Point,114.17673,22.32998,821216,836253,3625321217T20100412,,九龍城區,九龍,,,,,,,,,,,,,,,,金巴倫道,33,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CUMBERLAND ROAD,33,,3625321217T20100412
Point,114.17736,22.33076,821302,836318,3631721302T20050430,,九龍城區,九龍,,,,,,後座,,,,,,,,,,金巴倫道,6,,,KOWLOON CITY DISTRICT,KLN,,,,,,REAR,,Y,,,,,,,,,CUMBERLAND ROAD,6,,3631721302T20050430
Point,114.17736,22.33076,821302,836318,3631721302T20050430,,九龍城區,九龍,,,,,,前座,,,,,,,,,,金巴倫道,6,,,KOWLOON CITY DISTRICT,KLN,,,,,,FRONT,,Y,,,,,,,,,CUMBERLAND ROAD,6,,3631721302T20050430
Point,114.17742,22.33088,821316,836324,3632221315T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,金巴倫道,8,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CUMBERLAND ROAD,8,,3632221315T20050430
Point,114.17744,22.33106,821335,836326,3632421333T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,金巴倫道,10,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CUMBERLAND ROAD,10,,3632421333T20050430
Point,114.1775,22.33195,821433,836333,3633421432T20120801,,九龍城區,九龍,,,,,,,,,,,,,,,,金巴倫道,22,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,CUMBERLAND ROAD,22,,3633421432T20120801
Point,114.17912,22.32967,821181,836500,3649721182T20050430,基督堂牧師住宅,九龍城區,九龍,,,,,,,,,,,,,,,,打比道,2,,CHRIST CHURCH VICARAGE,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,DERBY ROAD,2,,3649721182T20050430
Point,114.17952,22.32965,821179,836541,3654421179T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,打比道,4,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,DERBY ROAD,4,,3654421179T20050430
Point,114.1768,22.33965,822286,836260,3626422285T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,德雲道,9,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,DEVON ROAD,9,,3626422285T20050430
Point,114.17835,22.33841,822149,836420,3642022149T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,多實街,3,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,DORSET CRESCENT,3,,3642022149T20050430
Point,114.18008,22.33272,821519,836598,3659821519T20050430,,九龍城區,九龍,,,,,,後座,,,,,,,,,,對衡道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,REAR,,Y,,,,,,,,,DURHAM ROAD,5,,3659821519T20050430
Point,114.17764,22.32884,821089,836347,3634621090T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,雅息士道,6,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,ESSEX CRESCENT,6,,3634621090T20050430
Point,114.17737,22.32913,821121,836319,3631921122T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,雅息士道,10,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,ESSEX CRESCENT,10,,3631921122T20050430
Point,114.17745,22.32933,821144,836328,3631121144T20050430,,九龍城區,九龍,,,,,,前座,,,,,,,,,,雅息士道,12,,,KOWLOON CITY DISTRICT,KLN,,,,,,FRONT,,Y,,,,,,,,,ESSEX CRESCENT,12,,3631121144T20050430
Point,114.17664,22.33901,822216,836244,3624722216T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,根德道,12,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KENT ROAD,12,,3624722216T20050430
Point,114.17636,22.33949,822269,836215,3621122264T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,根德道,18,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,KENT ROAD,18,,3621122264T20050430
Point,114.1812,22.33049,821272,836714,3671521271T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,蘭開夏道,11,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,LANCASHIRE ROAD,11,,3671521271T20050430
Point,114.18042,22.33079,821306,836633,3663321311T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,慕禮道,8,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,MORAY ROAD,8,,3663321311T20050430
Point,114.17792,22.33304,821554,836376,3637421555T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,律倫街,2,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,RUTLAND QUADRANT,2,,3637421555T20050430
Point,114.17754,22.33756,822055,836336,3633522056T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,森麻實道,16,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,SOMERSET ROAD,16,,3633522056T20050430
Point,114.17768,22.33076,821302,836351,3635021299T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,施他佛道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,STAFFORD ROAD,5,,3635021299T20050430
Point,114.17775,22.33229,821472,836358,3635721473T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,施他佛道,25,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,STAFFORD ROAD,25,,3635721473T20050430
Point,114.17658,22.33722,822017,836238,3624222020T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,沙福道,12A,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,SUFFOLK ROAD,12A,,3624222020T20050430
Point,114.17812,22.32804,821001,836396,3639720997T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,窩打老道,109,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WATERLOO ROAD,109,,3639720997T20050430
Point,114.17884,22.33834,822141,836470,3647022138T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,窩打老道,149,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WATERLOO ROAD,149,,3647022138T20050430
Point,114.17877,22.3396,822281,836464,3646322280T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,窩打老道,161,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WATERLOO ROAD,161,,3646322280T20050430
Point,114.17909,22.33237,821480,836496,3649421479T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,窩打老道,148,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WATERLOO ROAD,148,,3649421479T20050430
Point,114.18009,22.3335,821605,836600,3659821598T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,渭州道,5,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WILTSHIRE ROAD,5,,3659821598T20050430
Point,114.18026,22.33352,821607,836617,3661621597T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,渭州道,7,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,WILTSHIRE ROAD,7,,3661621597T20050430
Point,114.17817,22.33424,821688,836402,3640421690T20050430,,九龍城區,九龍,,,,,,,,,,,,,,,,約道,4,,,KOWLOON CITY DISTRICT,KLN,,,,,,,,Y,,,,,,,,,YORK ROAD,4,,3640421690T20050430
Point,114.18068,22.33499,821771,836660,3666121771T20111123,新德園,九龍城區,九龍,,,,,,洋房,27,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,27,Y,,,,,,,,,HEREFORD ROAD,1,,3666121771T20111123
Point,114.18068,22.33496,821767,836660,3666121767T20111130,新德園,九龍城區,九龍,,,,,,洋房,28,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,28,Y,,,,,,,,,HEREFORD ROAD,1,,3666121767T20111130
Point,114.18068,22.33492,821762,836660,3666021763T20111130,新德園,九龍城區,九龍,,,,,,洋房,29,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,29,Y,,,,,,,,,HEREFORD ROAD,1,,3666021763T20111130
Point,114.18068,22.33488,821758,836660,3666021759T20111130,新德園,九龍城區,九龍,,,,,,洋房,30,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,30,Y,,,,,,,,,HEREFORD ROAD,1,,3666021759T20111130
Point,114.18067,22.33484,821754,836659,3666021754T20111130,新德園,九龍城區,九龍,,,,,,洋房,31,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,31,Y,,,,,,,,,HEREFORD ROAD,1,,3666021754T20111130
Point,114.18067,22.3348,821750,836659,3666021750T20111130,新德園,九龍城區,九龍,,,,,,洋房,32,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,32,Y,,,,,,,,,HEREFORD ROAD,1,,3666021750T20111130
Point,114.18067,22.33477,821746,836659,3666021746T20111130,新德園,九龍城區,九龍,,,,,,洋房,33,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,33,Y,,,,,,,,,HEREFORD ROAD,1,,3666021746T20111130
Point,114.18067,22.33473,821741,836659,3665921742T20111130,新德園,九龍城區,九龍,,,,,,洋房,34,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,34,Y,,,,,,,,,HEREFORD ROAD,1,,3665921742T20111130
Point,114.18067,22.33469,821737,836659,3665921738T20111130,新德園,九龍城區,九龍,,,,,,洋房,35,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,35,Y,,,,,,,,,HEREFORD ROAD,1,,3665921738T20111130
Point,114.18066,22.33465,821733,836658,3665921733T20111130,新德園,九龍城區,九龍,,,,,,洋房,36,,,,,,,,,禧福道,1,,SUNDERLAND ESTATE,KOWLOON CITY DISTRICT,KLN,,,,,,HOUSE,36,Y,,,,,,,,,HEREFORD ROAD,1,,3665921733T20111130
