Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.27117,22.32479,820644,845983,4598520646T20050430,,西貢區,新界,,,,,,座,6,銀海山莊,,,,,,,西貢 銀線灣,銀綫灣道,5,,,SAI KUNG DISTRICT,NT,,,,,,BLK,6,Y,CASA BELLA,,,,,,,"SILVERSTRAND, SAI KUNG",SILVERSTRAND BEACH ROAD,5,,4598520646T20050430
Point,114.27772,22.31475,819533,846659,4665819534T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,洪屋,58,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",HUNG UK,58,,,,,,4665819534T20050430
Point,114.25482,22.34429,822803,844297,4429922808T20050430,,西貢區,新界,,,,,,洋房,4,歡景花園,,,,,,,打鼓嶺,清水灣道,,,,SAI KUNG DISTRICT,NT,,,,,,HSE,4,Y,CAPITAL VILLA,,,,,,,TA KU LING,CLEAR WATER BAY ROAD,,,4429922808T20050430
Point,114.2592,22.36612,825220,844748,4474725222T20050430,HILLGROVE,西貢區,新界,,,,,,屋,B,,,,,,,,西貢 白沙灣,西貢公路,,,HILLGROVE,SAI KUNG DISTRICT,NT,,,,,,HSE,B,Y,,,,,,,,"HEBE HAVEN, SAI KUNG",HIRAM'S HIGHWAY,,,4474725222T20050430
Point,114.25827,22.312,819227,844655,4465419229T20050430,寶松閣,西貢區,新界,,,,,,座,A,寶明苑,,,,,,,將軍澳,唐明街,8,,PO CHUNG HOUSE,SAI KUNG DISTRICT,NT,,,,,,BLK,A,Y,PO MING COURT,,,,,,,TSEUNG KWAN O,TONG MING STREET,8,,4465419229T20050430
Point,114.2372,22.33455,821723,842483,4248221723T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹,9,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TSENG LAN SHUE,9,,,,,,4248221723T20050430
Point,114.2955,22.27496,815128,848494,4849515128T20050430,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,23,,,,,,4849515128T20050430
Point,114.29553,22.27509,815142,848497,4849715142T20050430,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,21B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,21B,,,,,,4849715142T20050430
Point,114.28471,22.31056,819070,847379,4738019070T20121228,,西貢區,新界,,,,,,,,,,,西貢,上洋,19,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHEUNG YEUNG,19,,,,,,4738019070T20121228
Point,114.23799,22.35761,824276,842563,4256324277T20050430,,西貢區,新界,,,,,,,,,,,西貢,田寮,17,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TIN LIU,17,,,,,,4256324277T20050430
Point,114.23715,22.3579,824308,842477,4247724308T20050430,,西貢區,新界,,,,,,,,,,,西貢,界咸,51,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KAI HAM,51,,,,,,4247724308T20050430
Point,114.23644,22.33457,821725,842404,4240621723T20050430,,西貢區,新界,,,,,,,,,,,清水灣,萬景台,4A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,MAN KING TERRACE,4A,,,,,,4240621723T20050430
Point,114.25818,22.37915,826663,844641,4464126664T20050430,,西貢區,新界,,,,,,,,,,,西貢,北港,40D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK KONG,40D,,,,,,4464126664T20050430
Point,114.25604,22.35238,823698,844422,4442323698T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,5,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,5,,,,,,4442323698T20050430
Point,114.24244,22.33616,821902,843023,4302321903T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石窩,75A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK WO,75A,,,,,,4302321903T20050430
Point,114.2425,22.33626,821913,843029,4302921913T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石窩,76,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK WO,76,,,,,,4302921913T20050430
Point,114.24803,22.33971,822295,843598,4359822296T20050430,,西貢區,新界,,,,,,座,3,金璧花園,,,,,,,清水灣,碧翠路,1,,,SAI KUNG DISTRICT,NT,,,,,,BLK,3,Y,KAMBRIDGE GARDEN,,,,,,,CLEAR WATER BAY,RAZOR HILL ROAD,1,,4359822296T20050430
Point,114.24783,22.33962,822285,843577,4357622285T20050430,,西貢區,新界,,,,,,座,14,金璧花園,,,,,,,清水灣,碧翠路,1,,,SAI KUNG DISTRICT,NT,,,,,,BLK,14,Y,KAMBRIDGE GARDEN,,,,,,,CLEAR WATER BAY,RAZOR HILL ROAD,1,,4357622285T20050430
Point,114.24786,22.33955,822277,843580,4357922278T20050430,,西貢區,新界,,,,,,座,15,金璧花園,,,,,,,清水灣,碧翠路,1,,,SAI KUNG DISTRICT,NT,,,,,,BLK,15,Y,KAMBRIDGE GARDEN,,,,,,,CLEAR WATER BAY,RAZOR HILL ROAD,1,,4357922278T20050430
Point,114.2562,22.35278,823743,844439,4443923743T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,16,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,16,,,,,,4443923743T20050430
Point,114.25634,22.35267,823730,844453,4445423731T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,22,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,22,,,,,,4445423731T20050430
Point,114.23886,22.33523,821798,842653,4265321798T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹,59D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TSENG LAN SHUE,59D,,,,,,4265321798T20050430
Point,114.2738,22.31525,819588,846254,4625519588T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,禾塘崗,4B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",WO TONG KONG,4B,,,,,,4625519588T20050430
Point,114.27406,22.31512,819574,846281,4627719578T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,禾塘崗,6,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",WO TONG KONG,6,,,,,,4628219574T20221005
Point,114.27778,22.31201,819230,846665,4666519230T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,坑尾頂村,8,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",HENG MEI DENG VILLAGE,8,,,,,,4666519230T20050430
Point,114.27753,22.31279,819316,846639,4664019316T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,坑尾頂村,61,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",HENG MEI DENG VILLAGE,61,,,,,,4664019316T20050430
Point,114.29993,22.39748,828695,848939,4893928695T20050430,,西貢區,新界,,,,,,,,,,,西貢,大埗仔,5,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI PO TSAI,5,,,,,,4893928695T20050430
Point,114.25411,22.36115,824670,844223,4422424670T20050430,,西貢區,新界,,,,,,,,,,,西貢,北圍,63,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK WAI,63,,,,,,4422424670T20050430
Point,114.25426,22.32342,820491,844241,4424220507P20060311,,西貢區,新界,,,,,,,,富麗花園,,,,,,,將軍澳,毓雅里,7,,,SAI KUNG DISTRICT,NT,,,,,,,,,FINERY PARK,,,,,,,TSEUNG KWAN O,YUK NGA LANE,7,,4424220507P20060311
Point,114.29554,22.27516,815150,848498,4849815151T20050430,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,21A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,21A,,,,,,4849815151T20050430
Point,114.29562,22.2758,815221,848507,4850815222T20050430,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,108,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,108,,,,,,4850815222T20050430
Point,114.23694,22.35792,824311,842455,4245524310T20050430,,西貢區,新界,,,,,,,,,,,西貢,界咸,54,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KAI HAM,54,,,,,,4245524310T20050430
Point,114.23506,22.33397,821658,842262,4226421657T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹騰龍臺,33,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,DENON TERRACE TSENG LAN SHUE,33,,,,,,4226421657T20050430
Point,114.30822,22.39247,828141,849793,4979328141T20050430,,西貢區,新界,,,,,,,,,,,西貢,斬竹灣,21A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSAM CHUK WAN,21A,,,,,,4979328141T20050430
Point,114.25666,22.37806,826542,844485,4448626541T20090219,,西貢區,新界,,,,,,,,,,,西貢,北港,302,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK KONG,302,,,,,,4448626541T20090219
Point,114.24283,22.33645,821934,843063,4306321934T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石窩,78B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK WO,78B,,,,,,4306321934T20050430
Point,114.2712,22.32507,820674,845986,4598820676T20050430,,西貢區,新界,,,,,,座,8,銀海山莊,,,,,,,西貢 銀線灣,銀綫灣道,5,,,SAI KUNG DISTRICT,NT,,,,,,BLK,8,Y,CASA BELLA,,,,,,,"SILVERSTRAND, SAI KUNG",SILVERSTRAND BEACH ROAD,5,,4598820676T20050430
Point,114.2711,22.32442,820603,845976,4597620606T20050430,,西貢區,新界,,,,,,座,2,銀海山莊,,,,,,,西貢 銀線灣,銀綫灣道,5,,,SAI KUNG DISTRICT,NT,,,,,,BLK,2,Y,CASA BELLA,,,,,,,"SILVERSTRAND, SAI KUNG",SILVERSTRAND BEACH ROAD,5,,4597620606T20050430
Point,114.27809,22.31419,819470,846696,4669619471T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,洪屋,69,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",HUNG UK,69,,,,,,4669619471T20050430
Point,114.27164,22.3924,828130,846027,4602728130T20050430,,西貢區,新界,,,,,,,,璟瓏軒,,,西貢,牛寮,160,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,JADE VILLA,,,SAI KUNG,NGAU LIU,160,,,,,,4602728130T20050430
Point,114.27151,22.39247,828138,846013,4601428138T20050430,,西貢區,新界,,,,,,,,,,,西貢,牛寮,162,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NGAU LIU,162,,,,,,4601428138T20050430
Point,114.27163,22.39189,828075,846026,4602528074T20050430,,西貢區,新界,,,,,,,,,,,西貢,牛寮,88,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NGAU LIU,88,,,,,,4602528074T20050430
Point,114.22778,22.33528,821804,841513,4151221809T20050430,,西貢區,新界,,,,,,洋房,3,海巒苑,,,,,,,清水灣,飛鵝山道,,,,SAI KUNG DISTRICT,NT,,,,,,HSE,3,Y,HELENA HEIGHTS,,,,,,,CLEAR WATER BAY,FEI NGO SHAN ROAD,,,4151221809T20050430
Point,114.23746,22.35823,824345,842509,4250824344T20050430,,西貢區,新界,,,,,,,,,,,西貢,界咸,40,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KAI HAM,40,,,,,,4250824344T20050430
Point,114.24495,22.32867,821073,843281,4328121073T20050430,,西貢區,新界,,,,,,,,,,,清水灣,凹頭,32,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,AU TAU,32,,,,,,4328121073T20050430
Point,114.26617,22.3218,820312,845468,4546920312T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,坑口村,93,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,HANG HAU VILLAGE,93,,,,,,4546920312T20050430
Point,114.25161,22.35079,823522,843966,4396623524T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,11,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,11,,,,,,4396623524T20050430
Point,114.25151,22.35087,823531,843956,4395723533T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,13,,,,,,4395723533T20050430
Point,114.25225,22.35044,823483,844032,4403323484T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,26B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,26B,,,,,,4403323484T20050430
Point,114.25255,22.35011,823446,844063,4406923439T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,29A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,29A,,,,,,4406323445T20050430
Point,114.27234,22.39208,828096,846099,4610028095T20050430,,西貢區,新界,,,,,,,,璟瓏軒,,,西貢,牛寮,115,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,JADE VILLA,,,SAI KUNG,NGAU LIU,115,,,,,,4610028095T20050430
Point,114.27212,22.3922,828109,846076,4607728110T20050430,,西貢區,新界,,,,,,,,璟瓏軒,,,西貢,牛寮,99,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,JADE VILLA,,,SAI KUNG,NGAU LIU,99,,,,,,4607728110T20050430
Point,114.27227,22.392,828086,846092,4609228086T20050430,,西貢區,新界,,,,,,,,璟瓏軒,,,西貢,牛寮,116,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,JADE VILLA,,,SAI KUNG,NGAU LIU,116,,,,,,4609228086T20050430
Point,114.26053,22.39054,827924,844883,4488327924T20050430,,西貢區,新界,,,,,,,,,,,西貢,南山,98D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM SHAN,98D,,,,,,4488327924T20050430
Point,114.30145,22.39151,828034,849096,4909728036T20050430,,西貢區,新界,,,,,,,,,,,西貢,大網仔,40A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI MONG TSAI,40A,,,,,,4909728036T20050430
Point,114.29033,22.39264,828159,847951,4795128160T20050430,,西貢區,新界,,,,,,,,,,,西貢,早禾坑,83,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSO WO HANG,83,,,,,,4795128160T20050430
Point,114.26174,22.38687,827517,845007,4500827518T20050430,,西貢區,新界,,,,,,,,,,,西貢,石壟仔新村,1A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHEK LUNG TSAI NEW VILLAGE,1A,,,,,,4500827518T20050430
Point,114.26319,22.37027,825680,845157,4515825681T20050430,,西貢區,新界,,,,,,,,,,,西貢,打蠔墩下圍,25,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TA HO TUN HA WAI,25,,,,,,4515825681T20050430
Point,114.26378,22.36973,825619,845219,4521925619T20050430,,西貢區,新界,,,,,,,,,,,西貢,打蠔墩下圍,2A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TA HO TUN HA WAI,2A,,,,,,4521925619T20050430
Point,114.2429,22.33647,821936,843070,4307021936T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石窩,78C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK WO,78C,,,,,,4307021936T20050430
Point,114.26231,22.37153,825820,845067,4506825821T20050430,,西貢區,新界,,,,,,,,,,,西貢,打蠔墩上圍,182,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TA HO TUN SHEUNG WAI,182,,,,,,4506825821T20050430
Point,114.25986,22.33615,821901,844817,4481821901T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,22G,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,22G,,,,,,4481821901T20050430
Point,114.28585,22.30736,818715,847497,4770018711T20050430,,西貢區,新界,,,,,,,,香港三育書院,,,,,,,西貢 上洋,清水灣道,1111,,,SAI KUNG DISTRICT,NT,,,,,,,,,HONG KONG ADVENTIST COLLEGE,,,,,,,"SHEUNG YEUNG, SAI KUNG",CLEAR WATER BAY ROAD,1111,,4750318712T20050430
Point,114.26329,22.37001,825651,845169,4516825651T20050430,,西貢區,新界,,,,,,,,,,,西貢,打蠔墩下圍,22B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TA HO TUN HA WAI,22B,,,,,,4516825651T20050430
Point,114.29559,22.27537,815173,848503,4850415176T20071025,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,17A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,17A,,,,,,4850415176T20071025
Point,114.29498,22.30235,818161,848438,4843818161T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大坑口,64,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI HANG HAU,64,,,,,,4843818161T20050430
Point,114.26053,22.31158,819181,844887,4488219201T20050430,尚智樓,西貢區,新界,,,,,,,,尚德邨,,,,,,,將軍澳,唐明街,2,,SHEUNG CHI HOUSE,SAI KUNG DISTRICT,NT,,,,,,,,,SHEUNG TAK ESTATE,,,,,,,TSEUNG KWAN O,TONG MING STREET,2,,4488219201T20050430
Point,114.25081,22.32742,820934,843885,4388520934T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,將軍澳村,323,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,TSEUNG KWAN O VILLAGE,323,,,,,,4388520934T20050430
Point,114.22773,22.33462,821731,841507,4149921729T20050430,,西貢區,新界,,,,,,座,B,,,,,,,,清水灣,飛霞路,8,,,SAI KUNG DISTRICT,NT,,,,,,BLK,B,Y,,,,,,,,CLEAR WATER BAY,FEI HA ROAD,8,,4149921729T20050430
Point,114.25189,22.35065,823506,843995,4399623507T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,14,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,14,,,,,,4399623507T20050430
Point,114.29554,22.27521,815156,848498,4849815156T20050430,,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,20B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,20B,,,,,,4849815156T20050430
Point,114.25242,22.35018,823455,844049,4404923454T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,28E,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,28E,,,,,,4404923454T20050430
Point,114.26182,22.38812,827657,845016,4501527658T20050430,,西貢區,新界,,,,,,,,,,,西貢,南山,149,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM SHAN,149,,,,,,4501527658T20050430
Point,114.27152,22.38759,827598,846015,4601627596T20050430,,西貢區,新界,,,,,,,,,,,西貢,橫崗村,5A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WANG KONG TSUEN,5A,,,,,,4601627596T20050430
Point,114.27023,22.38636,827462,845882,4588227462T20050430,,西貢區,新界,,,,,,,,,,,西貢,沙角尾,17,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHA KOK MEI,17,,,,,,4588227462T20050430
Point,114.27491,22.3886,827710,846364,4636527711T20050430,,西貢區,新界,,,,,,,,,,,西貢,沙下,27,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHA HA,27,,,,,,4636527711T20050430
Point,114.29414,22.30181,818101,848351,4835118102T20050430,,西貢區,新界,,,,,,,,,,,清水灣,茅莆,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,MAU PO,13,,,,,,4835118102T20050430
Point,114.26058,22.38532,827347,844889,4488927347T20050430,,西貢區,新界,,,,,,,,,,,西貢,黃竹山新村,15,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WONG CHUK SHAN SAN TSUEN,15,,,,,,4488927347T20050430
Point,114.26142,22.38552,827368,844975,4497427368T20050430,,西貢區,新界,,,,,,,,,,,西貢,茅坪新村,23B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MAU PING NEW VILLAGE,23B,,,,,,4497427368T20050430
Point,114.24846,22.35343,823814,843641,4364123814T20050430,,西貢區,新界,,,,,,,,,,,西貢,蠔涌新村,5,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,HO CHUNG NEW VILLAGE,5,,,,,,4364123814T20050430
Point,114.26163,22.31972,820082,845001,4499320076T20050430,景榆樓,西貢區,新界,,,,,,座,7,景林邨,,,,,,,將軍澳,寶琳北路,38,,KING YU HOUSE,SAI KUNG DISTRICT,NT,,,,,,BLK,7,Y,KING LAM ESTATE,,,,,,,TSEUNG KWAN O,PO LAM ROAD NORTH,38,,4499320076T20050430
Point,114.25606,22.35275,823740,844424,4442423740T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,15B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,15B,,,,,,4442423740T20050430
Point,114.24487,22.31916,820019,843273,4327420020T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,53,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,53,,,,,,4327420020T20050430
Point,114.3159,22.39475,828395,850584,5058528397T20050430,,西貢區,新界,,,,,,,,,,,西貢,黃麖地,13B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WONG KENG TEI,13B,,,,,,5058528397T20050430
Point,114.25345,22.31802,819893,844158,4418319913T20050430,景嶺書院,西貢區,新界,,,,,,,,,,,,,,,將軍澳,林盛路,1,,KING LING COLLEGE,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,TSEUNG KWAN O,LAM SHING ROAD,1,,4415219901T20050430
Point,114.2849,22.3095,818951,847399,4740018952T20050430,,西貢區,新界,,,,,,,,,,,西貢,上洋,40,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHEUNG YEUNG,40,,,,,,4740018952T20050430
Point,114.25765,22.35298,823765,844588,4458923765T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,39,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,39,,,,,,4458923765T20050430
Point,114.27582,22.31422,819474,846463,4646319473T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,俞屋村,1A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",YU UK VILLAGE,1A,,,,,,4646319473T20050430
Point,114.25358,22.35263,823726,844169,4417523731T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,302,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,302,,,,,,4417123727T20050430
Point,114.28515,22.31109,819128,847424,4742419129T20050430,,西貢區,新界,,,,,,,,,,,西貢,上洋,101,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHEUNG YEUNG,101,,,,,,4742419129T20050430
Point,114.276,22.39228,828118,846475,4647628118T20050430,,西貢區,新界,,,,,,屋,4,紫蘭花園,,,,,,,西貢,竹洋路,90,,,SAI KUNG DISTRICT,NT,,,,,,HSE,4,Y,VIOLET GARDEN,,,,,,,SAI KUNG,CHUK YEUNG ROAD,90,,4647628118T20050430
Point,114.28468,22.39668,828606,847369,4736928607T20050430,,西貢區,新界,,,,,,,,,,,西貢,黃竹灣,8E,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WONG CHUK WAN,8E,,,,,,4736928607T20050430
Point,114.29142,22.30636,818605,848071,4807118605T20050430,海濱別墅,西貢區,新界,,,,,,,,,,,清水灣,相思灣,252,,,,,,GARDEN VILLA,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,252,,,,,,4807118605T20050430
Point,114.26318,22.38249,827033,845156,4515627034T20050430,,西貢區,新界,,,,,,,,,,,西貢,北港㘭,7A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK KONG AU,7A,,,,,,4515627034T20050430
Point,114.27725,22.31194,819221,846610,4661019222T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,坑尾頂村,48,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",HENG MEI DENG VILLAGE,48,,,,,,4661019222T20050430
Point,114.29495,22.30344,818281,848435,4843618280T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大坑口,19,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI HANG HAU,19,,,,,,4843618280T20050430
Point,114.28428,22.31129,819150,847335,4733519150T20050430,,西貢區,新界,,,,,,,,,,,西貢,上洋,4,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHEUNG YEUNG,4,,,,,,4733519150T20050430
