Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.16533,22.24797,812134,835078,3507612151T20050430,香葉道電站,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,32,,HEUNG YIP ROAD STATION BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,32,,3507612151T20050430
Point,114.16439,22.24636,811956,834981,3498111956T20050430,,南區,香港,,,,,,,,東華三院賽馬會復康中心,,,,,,,,惠福道,4,,,SOUTHERN DISTRICT,HK,,,,,,,,,TWGHS JOCKEY CLUB REHABILITATION COMPLEX,,,,,,,,WELFARE ROAD,4,,3498111956T20050430
Point,114.17778,22.24641,811961,836361,3636211962T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,28F,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,28F,,3636211962T20050430
Point,114.13685,22.26118,813598,832142,3213913595T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,128,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,128,,,,,,3213913595T20050430
Point,114.13764,22.26012,813481,832224,3222313482T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,25C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,25C,,,,,,3222313482T20050430
Point,114.13678,22.26011,813480,832135,3213513481T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,101,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,101,,,,,,3213513481T20050430
Point,114.21279,22.22158,809212,839971,3997509209T20050430,,南區,香港,,,,,,,,海寧雅舍,,,,,,,,赤柱崗道,8,,,SOUTHERN DISTRICT,HK,,,,,,,,,PARISIAN,,,,,,,,STANLEY MOUND ROAD,8,,3997509209T20050430
Point,114.13693,22.26006,813474,832151,3214913474T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,95A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,95A,,,,,,3214913474T20050430
Point,114.25202,22.23048,810199,844015,4401410198T20050430,,南區,香港,,,,,,,,,,,,石澳村,324,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,324,,,,,,4401410198T20050430
Point,114.13828,22.25983,813448,832290,3229113449T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,53D,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,53D,,,,,,3229113449T20050430
Point,114.12682,22.26529,814053,831109,3110814048T20050430,,南區,香港,,,,,,,,松蔭園,,,,,,,,沙灣徑,23,,,SOUTHERN DISTRICT,HK,,,,,,,,,PINE COURT,,,,,,,,SHA WAN DRIVE,23,,3110814048T20050430
Point,114.13683,22.26077,813553,832140,3212613544T20050430,,南區,香港,,,,,,,,德瑞國際學校,,,,,,,,薄扶林道,162,,,SOUTHERN DISTRICT,HK,,,,,,,,,GERMAN SWISS INTERNATIONAL SCHOOL,,,,,,,,POK FU LAM ROAD,162,,3212613544T20050430
Point,114.16741,22.24155,811424,835292,3530011394T20050430,,南區,香港,,,,,,,,,,,,,,,,南朗山道,38,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,NAM LONG SHAN ROAD,38,,3530011394T20050430
Point,114.18273,22.2493,812281,836872,3687312283T20050430,,南區,香港,,,,,,,,麒麟閣,,,,,,,,壽臣山道東,11,,,SOUTHERN DISTRICT,HK,,,,,,,,,UNICORN GARDEN,,,,,,,,SHOUSON HILL ROAD EAST,11,,3687312283T20050430
Point,114.13593,22.26067,813541,832048,3203813537T20050430,伯大尼附樓,南區,香港,,,,,,,,,,,,,,,,薄扶林道,141,,BETHANIE ANNEX,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,POK FU LAM ROAD,141,,3203813537T20050430
Point,114.21287,22.20788,807696,839980,3998307695T20050430,富豪海灣Ｂ１６,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY B16,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3998307695T20050430
Point,114.21325,22.20791,807698,840018,4002207698T20050430,富豪海灣Ａ７,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY A7,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,4002207698T20050430
Point,114.12632,22.27013,814589,831057,3105714589T20050430,,南區,香港,,,,,,,,,,,,,,,,冠冕臺,22,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CROWN TERRACE,22,,3105714589T20050430
Point,114.21281,22.20753,807657,839973,3997707656T20050430,富豪海灣Ｂ２２,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY B22,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3997707656T20050430
Point,114.18511,22.24997,812356,837117,3711812356T20050430,深水灣道６３號２３座,南區,香港,,,,,,,,深水灣道６３號,,,,,,,,深水灣道,63,,63 DEEP WATER BAY ROAD BLOCK 23,SOUTHERN DISTRICT,HK,,,,,,,,,63 DEEP WATER BAY ROAD,,,,,,,,DEEP WATER BAY ROAD,63,,3711812356T20050430
Point,114.13853,22.25922,813380,832315,3231413379T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,35H,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,35H,,,,,,3231413379T20050430
Point,114.13863,22.25921,813379,832326,3232613379T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,100G,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,100G,,,,,,3232613379T20050430
Point,114.13854,22.25918,813376,832317,3231613375T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,37C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,37C,,,,,,3231613375T20050430
Point,114.13736,22.26025,813495,832196,3219413496T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,7F,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,7F,,,,,,3219413496T20050430
Point,114.1901,22.23745,810969,837632,3763110970T20050430,,南區,香港,,,,,,,,,,,,,,,,淺水灣道,71A,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,REPULSE BAY ROAD,71A,,3763110970T20050430
Point,114.12947,22.26847,814405,831382,3138014404T20050430,,南區,香港,,,,,,,,香港大學,,,,,,,,沙宣道,7,,,SOUTHERN DISTRICT,HK,,,,,,,,,THE UNIVERSITY OF HONG KONG,,,,,,,,SASSOON ROAD,7,,3138014404T20050430
Point,114.2529,22.22983,810127,844106,4410610126T20050430,,南區,香港,,,,,,,,,,,,石澳村,556,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,556,,,,,,4410610126T20050430
Point,114.25262,22.22975,810119,844077,4407710120T20050430,,南區,香港,,,,,,,,,,,,石澳村,484A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,484A,,,,,,4407710120T20050430
Point,114.21262,22.20801,807710,839953,3995807710T20050430,富豪海灣Ｃ９,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY C9,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3995807710T20050430
Point,114.25353,22.22982,810127,844171,4416810126T20050430,,南區,香港,,,,,,,,,,,,石澳村,645,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,645,,,,,,4416810126T20050430
Point,114.1855,22.24985,812342,837158,3715712343T20050430,深水灣道６３號７座,南區,香港,,,,,,,,深水灣道６３號,,,,,,,,深水灣道,63,,63 DEEP WATER BAY ROAD BLOCK 7,SOUTHERN DISTRICT,HK,,,,,,,,,63 DEEP WATER BAY ROAD,,,,,,,,DEEP WATER BAY ROAD,63,,3715712343T20050430
Point,114.19334,22.23783,811012,837965,3796311018T20050430,淺水灣道５６號４Ｂ座,南區,香港,,,,,,,,淺水灣道５６號,,,,,,,,淺水灣道,56,,56 REPULSE BAY ROAD BLOCK 4B,SOUTHERN DISTRICT,HK,,,,,,,,,56 REPULSE BAY ROAD,,,,,,,,REPULSE BAY ROAD,56,,3796311018T20050430
Point,114.21282,22.20835,807748,839974,3997807747T20050430,富豪海灣Ｂ６,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY B6,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3997807747T20050430
Point,114.25085,22.2298,810124,843895,4389410126T20050430,,南區,香港,,,,,,,,,,,,石澳村,816,816A,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,816,816A,,,,,4389410126T20050430
Point,114.21468,22.22338,809412,840166,4016609412T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱灘道,7,,THREE BAYS HOUSE 7,SOUTHERN DISTRICT,HK,,,,,,,,,THREE BAYS,,,,,,,,STANLEY BEACH ROAD,7,,4016609412T20050430
Point,114.13742,22.26031,813501,832201,3220213501T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,3S,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,3S,,,,,,3220213501T20050430
Point,114.13745,22.2603,813500,832204,3220413500T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,3C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,3C,,,,,,3220413500T20050430
Point,114.13676,22.26018,813487,832133,3213313487T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,101C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,101C,,,,,,3213313487T20050430
Point,114.2362,22.23109,810266,842384,4238810267T20050430,,南區,香港,,,,,,,,,,,,銀坑村,88,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,NGAN HANG VILLAGE,88,,,,,,4238810267T20050430
Point,114.25143,22.23098,810255,843954,4395510254T20050430,,南區,香港,,,,,,,,,,,,石澳村,170,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,170,,,,,,4395510254T20050430
Point,114.21219,22.2079,807698,839910,3991407698T20050430,富豪海灣Ｄ１０,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY D10,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3991407698T20050430
Point,114.15184,22.24843,812185,833688,3367612185T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,244,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,244,,3367612185T20050430
Point,114.17805,22.25291,812682,836389,3638712681T20050430,,南區,香港,,,,,,,,,,,,,,,,黃竹坑徑,5,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG PATH,5,,3638712681T20050430
Point,114.13808,22.26003,813471,832270,3226813472T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,5D,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,5D,,,,,,3226813472T20050430
Point,114.13736,22.25991,813457,832195,3219513459T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,21C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,21C,,,,,,3219513459T20050430
Point,114.1377,22.25992,813458,832230,3222913458T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,81E,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,81E,,,,,,3222913458T20050430
Point,114.13827,22.2599,813456,832289,3228713457T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,2B,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,2B,,,,,,3228713457T20050430
Point,114.21291,22.20674,807569,839984,3998307570T20050430,富豪海灣Ｂ３６,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY B36,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3998307570T20050430
Point,114.21329,22.20673,807568,840023,4002007566T20050430,富豪海灣Ａ２６,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY A26,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,4002007566T20050430
Point,114.13803,22.25935,813395,832265,3226213396T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,62B,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,62B,,,,,,3226213396T20050430
Point,114.21325,22.20749,807652,840018,4002207652T20050430,富豪海灣Ａ１５,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY A15,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,4002207652T20050430
Point,114.25167,22.23075,810230,843979,4397910230T20050430,,南區,香港,,,,,,,,,,,,石澳村,239,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,239,,,,,,4397910230T20050430
Point,114.25199,22.23072,810226,844012,4401410221T20050430,,南區,香港,,,,,,,,,,,,石澳村,327,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,327,,,,,,4401410221T20050430
Point,114.16197,22.24836,812178,834731,3473112189T20050430,電訊盈科電話機房,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,6,,PCCW TELEPHONE EXCHANGE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,6,,3473112189T20050430
Point,114.15851,22.24846,812188,834375,3437512189T20050430,,南區,香港,,,,,,,,,,,,,,,,漁光道,65,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,YUE KWONG ROAD,65,,3437512189T20050430
Point,114.13742,22.25991,813457,832202,3220013460T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,23A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,23A,,,,,,3220013460T20050430
Point,114.1368,22.25991,813457,832137,3213613459T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,68A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,68A,,,,,,3213613459T20050430
Point,114.13758,22.25991,813457,832218,3221913457T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,25H,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,25H,,,,,,3221913457T20050430
Point,114.23539,22.23383,810570,842301,4230210570T20050430,,南區,香港,,,,,,,,,,,,東丫背村,116,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,TUNG AH PUI VILLAGE,116,,,,,,4230210570T20050430
Point,114.1239,22.27156,814747,830808,3080914749T20050430,大口環根德公爵夫人兒童醫院Ｅ座,南區,香港,,,,,,,,大口環根德公爵夫人兒童醫院,,,,,,,,大口環道,12,,THE DUCHESS OF KENT CHILDREN'S HOSPITAL AT SANDY BAY BLOCK E,SOUTHERN DISTRICT,HK,,,,,,,,,THE DUCHESS OF KENT CHILDREN'S HOSPITAL AT SANDY BAY,,,,,,,,SANDY BAY ROAD,12,,3080914749T20050430
Point,114.15666,22.24487,811791,834184,3418011790T20050430,,南區,香港,,,,,,,,,,,,,,,,好景街,26,28,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HO KING STREET,26,28,3418011790T20050430
Point,114.21228,22.20683,807579,839919,3991807578T20050430,富豪海灣Ｄ２７,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY D27,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3991807578T20050430
Point,114.19865,22.23479,810675,838513,3851110677T20050430,,南區,香港,,,,,,,,,,,,,,,,南灣道,8,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SOUTH BAY ROAD,8,,3851110677T20050430
Point,114.21702,22.21716,808724,840407,4040708723T20050430,,南區,香港,,,,,,,,,,,,,,,,東頭灣道,37C,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG TAU WAN ROAD,37C,,4040708723T20050430
Point,114.21325,22.20783,807689,840019,4002407690T20050430,富豪海灣Ａ８,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY A8,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,4002407690T20050430
Point,114.21265,22.20781,807688,839957,3996207688T20050430,富豪海灣Ｃ１２,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY C12,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3996207688T20050430
Point,114.17678,22.24895,812242,836258,3625612243T20050430,,南區,香港,,,,,,,,,,,,黃竹坑新圍村,20A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,WONG CHUK HANG SAN WAI VILLAGE,20A,,,,,,3625612243T20050430
Point,114.12712,22.26628,814163,831140,3114114160T20050430,,南區,香港,,,,,,,,衡益邨,,,,,,,,沙灣徑,25,,,SOUTHERN DISTRICT,HK,,,,,,,,,TAM VILLAS,,,,,,,,SHA WAN DRIVE,25,,3114114160T20050430
Point,114.25187,22.23093,810250,843999,4400010252T20050430,,南區,香港,,,,,,,,,,,,石澳村,257,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,257,,,,,,4400010252T20050430
Point,114.2515,22.23094,810250,843961,4396110250T20050430,,南區,香港,,,,,,,,,,,,石澳村,164,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,164,,,,,,4396110250T20050430
Point,114.25195,22.23089,810245,844008,4400810246T20050430,,南區,香港,,,,,,,,,,,,石澳村,261,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,261,,,,,,4400810246T20050430
Point,114.2521,22.23089,810245,844023,4402610243T20050430,,南區,香港,,,,,,,,,,,,石澳村,283,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,283,,,,,,4402610243T20050430
Point,114.2515,22.2309,810246,843962,4396210246T20050430,,南區,香港,,,,,,,,,,,,石澳村,165,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,165,,,,,,4396210246T20050430
Point,114.25217,22.23089,810244,844031,4403010245T20050430,,南區,香港,,,,,,,,,,,,石澳村,291,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,291,,,,,,4403010245T20050430
Point,114.25182,22.23089,810245,843995,4399310243T20050430,,南區,香港,,,,,,,,,,,,石澳村,245,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,245,,,,,,4399310243T20050430
Point,114.25188,22.23089,810245,844001,4400110246T20050430,,南區,香港,,,,,,,,,,,,石澳村,255,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,255,,,,,,4400110246T20050430
Point,114.13718,22.25999,813466,832176,3217713466T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,16A,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,16A,,,,,,3217713466T20050430
Point,114.25198,22.23088,810244,844011,4401110243T20050430,,南區,香港,,,,,,,,,,,,石澳村,267,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,267,,,,,,4401110243T20050430
Point,114.25294,22.23009,810156,844110,4411110157T20050430,,南區,香港,,,,,,,,,,,,石澳村,582,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,582,,,,,,4411110157T20050430
Point,114.16633,22.24883,812229,835181,3518612223T20050430,偉晉中心一期,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,39,,REGENCY CENTRE PHASE 1,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,39,,3518612223T20050430
Point,114.16054,22.23947,811193,834584,3458211193T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲海旁道,11,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,AP LEI CHAU PRAYA ROAD,11,,3458211193T20050430
Point,114.15545,22.2484,812182,834060,3406012183T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,171,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,171,,3406012183T20050430
Point,114.20483,22.2172,808728,839151,3915808733T20050430,,南區,香港,,,,,,,,,,,,,,,,環角道,8,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CAPE ROAD,8,,3915808733T20050430
Point,114.25146,22.23088,810243,843958,4395810243T20050430,,南區,香港,,,,,,,,,,,,石澳村,169,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,169,,,,,,4395810243T20050430
Point,114.25167,22.23085,810240,843979,4397910239T20050430,,南區,香港,,,,,,,,,,,,石澳村,153,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,153,,,,,,4397910239T20050430
Point,114.25056,22.23012,810159,843864,4386510161T20050430,,南區,香港,,,,,,,,,,,,石澳村,765,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,765,,,,,,4386510161T20050430
Point,114.25334,22.23014,810162,844151,4414910161T20050430,,南區,香港,,,,,,,,,,,,石澳村,585,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,585,,,,,,4414910161T20050430
Point,114.13176,22.26817,814372,831618,3162214364T20050430,,南區,香港,,,,,,,,,,,,,,,,薄扶林道,118,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,POK FU LAM ROAD,118,,3162214364T20050430
Point,114.25346,22.23013,810161,844163,4416210162T20050430,,南區,香港,,,,,,,,,,,,石澳村,577,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,577,,,,,,4416210162T20050430
Point,114.25173,22.23004,810151,843985,4398310153T20050430,,南區,香港,,,,,,,,,,,,石澳村,418,422,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,418,422,,,,,4398310153T20050430
Point,114.24954,22.2293,810069,843760,4375610070T20050430,,南區,香港,,,,,,,,,,,,石澳村,833,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,833,,,,,,4375610070T20050430
Point,114.21268,22.20677,807572,839960,3995707570T20050430,富豪海灣Ｃ２９,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY C29,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3995707570T20050430
Point,114.24689,22.20898,807818,843488,4348707815T20050430,,南區,香港,,,,,,,,,,,,鶴咀村,30,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,HOK TSUI VILLAGE,30,,,,,,4348707815T20050430
Point,114.25196,22.22988,810133,844009,4401010133T20050430,,南區,香港,,,,,,,,,,,,石澳村,428,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,428,,,,,,4401010133T20050430
Point,114.17832,22.24646,811968,836418,3643411962T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,51,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,51,,3643411962T20050430
Point,114.19716,22.23731,810954,838359,3835410950T20050430,,南區,香港,,,,,,,,,,,,,,,,海灘道,35,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,BEACH ROAD,35,,3835410950T20050430
Point,114.17944,22.24704,812031,836533,3653012038T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,45,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,45,,3653012038T20050430
Point,114.18556,22.24967,812323,837164,3716212321T20050430,深水灣道６３號５座,南區,香港,,,,,,,,深水灣道６３號,,,,,,,,深水灣道,63,,63 DEEP WATER BAY ROAD BLOCK 5,SOUTHERN DISTRICT,HK,,,,,,,,,63 DEEP WATER BAY ROAD,,,,,,,,DEEP WATER BAY ROAD,63,,3716212321T20050430
Point,114.13696,22.26172,813658,832154,3215413659T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,134D,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,134D,,,,,,3215413659T20050430
Point,114.21475,22.22347,809422,840173,4017309422T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱灘道,7,,THREE BAYS HOUSE 5,SOUTHERN DISTRICT,HK,,,,,,,,,THREE BAYS,,,,,,,,STANLEY BEACH ROAD,7,,4017309422T20050430
Point,114.21325,22.20687,807583,840019,4001507581T20050430,富豪海灣Ａ２３,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY A23,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,4001507581T20050430
Point,114.21283,22.20829,807741,839975,3997807741T20050430,富豪海灣Ｂ７,南區,香港,,,,,,,,富豪海灣,,,,,,,,黃麻角道,88,,REGALIA BAY B7,SOUTHERN DISTRICT,HK,,,,,,,,,REGALIA BAY,,,,,,,,WONG MA KOK ROAD,88,,3997807741T20050430
