Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.18675,22.26546,814071,837286,3731414022T20050430,香港賽馬會跑馬地會所,灣仔區,香港,,,,,,,,,,,,,,,,山光道,25,,THE HONG KONG JOCKEY CLUB HAPPY VALLEY CLUBHOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHAN KWONG ROAD,25,,3728914052T20050430
Point,114.18637,22.26876,814437,837246,3724514438T20050430,怡發大廈,灣仔區,香港,,,,,,,,,,,,,,,,綿發街,2,,YEE FAT MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MIN FAT STREET,2,,3724514438T20050430
Point,114.19267,22.27788,815446,837896,3789815447T20050430,勵志大廈,灣仔區,香港,,,,,,,,,,,,,,,,安庶庇街,28,,RICH BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ORMSBY STREET,28,,3789815447T20050430
Point,114.18273,22.27783,815441,836871,3686815442T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,勿地臣街,16,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MATHESON STREET,16,,3686815442T20050430
Point,114.18004,22.27687,815335,836595,3660315339T20050430,文華商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,38,,MANDARIN COMMERCIAL HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,38,,3660315339T20050430
Point,114.1801,22.2767,815316,836601,3660815319T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,50,52,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,50,52,3660815319T20050430
Point,114.18013,22.2766,815305,836603,3661115306T20050430,寶之大廈,灣仔區,香港,,,,,,,,,,,,,,,,摩理臣山道,56,,PO CHI BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MORRISON HILL ROAD,56,,3661115306T20050430
Point,114.17405,22.27865,815532,835977,3596515532P20050727,金福大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,154,,KAM FOOK MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,154,,3596515532P20050727
Point,114.17571,22.27882,815550,836148,3614515555T20050430,利來大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,208C,,LEE LOY BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,208C,,3614515555T20050430
Point,114.17293,22.2762,815260,835861,3585615262T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,春園街,2,4,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SPRING GARDEN LANE,2,4,3585615262T20050430
Point,114.18197,22.27874,815541,836794,3679515538T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,羅素街,18,20,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,RUSSELL STREET,18,20,3679515538T20050430
Point,114.18295,22.27796,815455,836894,3689815461T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,霎東街,7,7A,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHARP STREET EAST,7,7A,3689815461T20050430
Point,114.17287,22.27638,815280,835855,3585515279T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,莊士敦道,104,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JOHNSTON ROAD,104,,3585515279T20050430
Point,114.17383,22.27382,814997,835954,3595915000T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,79,83,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,79,83,3595915000T20050430
Point,114.17398,22.27354,814966,835970,3597114967T20140904,大德樓,灣仔區,香港,,,,,,,,,,,,,,,,石水渠街,82A,,TAI TAK BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STONE NULLAH LANE,82A,,3597114967T20140904
Point,114.18072,22.27754,815408,836664,3666415408P20071219,大寧閣,灣仔區,香港,,,,,,,,,,,,,,,,霎西街,26,,TAI NING COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHARP STREET WEST,26,,3666415408P20071219
Point,114.18229,22.27912,815584,836826,3682515586P20050720,玉山大廈,灣仔區,香港,,,,,,,,,,,,,,,,登龍街,31,,GIOK SAN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TANG LUNG STREET,31,,3682515586P20050720
Point,114.18511,22.26709,814251,837117,3711014225T20050430,,灣仔區,香港,,,,,,期,1,山光苑,,,,,,,,山光道,22,,,WAN CHAI DISTRICT,HK,,,,,,STAGE,1,Y,SHAN KWONG TOWERS,,,,,,,,SHAN KWONG ROAD,22,,3712014253T20050430
Point,114.18556,22.26605,814137,837163,3716414136T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,山光道,48,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHAN KWONG ROAD,48,,3716414136T20050430
Point,114.18692,22.26825,814380,837303,3730314380P20060312,愉昇閣,灣仔區,香港,,,,,,,,,,,,,,,,昇平街,1,,CHEERFUL COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHING PING STREET,1,,3730314380P20060312
Point,114.18708,22.26803,814355,837319,3731614359T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,昇平街,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHING PING STREET,6,,3731614359T20050430
Point,114.18496,22.26985,814557,837101,3711114564T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,成和道,3,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,3,,3710214558T20140217
Point,114.18184,22.28062,815750,836780,3677815755T20050430,楊耀熾商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,460,,YEUNG IU CHI COMMERCIAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,460,,3677815755T20050430
Point,114.17695,22.27879,815547,836276,3627415540T20050430,金樂大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,275,277,KAM LOK MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,275,277,3627415540T20050430
Point,114.1773,22.27888,815557,836312,3631215552T20050430,高華大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,295,,GO WAH MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,295,,3631215552T20050430
Point,114.17767,22.279,815571,836350,3634915563T20050430,廣榮樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,309,311A,KWONG WING HSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,309,311A,3634915563T20050430
Point,114.18678,22.26817,814372,837289,3728914372P20060312,豐和大廈,灣仔區,香港,,,,,,,,,,,,,,,,成和道,61,,FUNG WOO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,61,,3728914372P20060312
Point,114.18691,22.26792,814344,837303,3729714344T20050430,昇平樓,灣仔區,香港,,,,,,,,,,,,,,,,成和道,67,,SHING PING HSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SING WOO ROAD,67,,3729714344T20050430
Point,114.18307,22.2816,815858,836907,3692715848T20050430,海宮大廈,灣仔區,香港,,,,,,,,,,,,,,,,告士打道,264,,HOI KUNG COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLOUCESTER ROAD,264,,3690115873T20050430
Point,114.18307,22.2816,815858,836907,3692715848T20050430,海宮大廈,灣仔區,香港,,,,,,,,,,,,,,,,告士打道,267,,HOI KUNG COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,GLOUCESTER ROAD,267,,3690115873T20050430
Point,114.17573,22.26893,814455,836150,3615314458T20050430,寶璧大廈,灣仔區,香港,,,,,,,,,,,,,,,,司徒拔道,47C,,JADE HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,STUBBS ROAD,47C,,3615314458T20050430
Point,114.19078,22.28669,816422,837701,3770216423P20060312,金都洋樓 銀都洋樓及海都洋樓,灣仔區,香港,,,,,,,,,,,,,,,,屈臣道,11,,KAM TAO BUILDING NGAN TAO BUILDING AND HOI TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WATSON ROAD,11,,3770216423P20060312
Point,114.19048,22.28716,816474,837670,3767016475T20050430,,灣仔區,香港,,,,,,座,3,維多利中心,,,,,,,,屈臣道,15,,,WAN CHAI DISTRICT,HK,,,,,,BLK,3,Y,VICTORIA CENTRE,,,,,,,,WATSON ROAD,15,,3767016475T20050430
Point,114.19139,22.26579,814108,837764,3776214105T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,衛信道,23,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WILSON ROAD,23,,3776214105T20050430
Point,114.1918,22.26673,814212,837806,3780414207T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,衛信道,6,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WILSON ROAD,6,,3780414207T20050430
Point,114.19154,22.26643,814178,837780,3778014178T20050430,松圃,灣仔區,香港,,,,,,,,,,,,,,,,衛信道,8,,PINE HILL VILLA,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WILSON ROAD,8,,3778014178T20050430
Point,114.19117,22.2665,814186,837741,3774114187T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,衛信道,10A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WILSON ROAD,10A,,3774114187T20050430
Point,114.19058,22.28587,816332,837681,3767616342T20050430,佳景大廈,灣仔區,香港,,,,,,,,,,,,,,,,威非路道,31,,BELLE HOUSE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WHITFIELD ROAD,31,,3767616342T20050430
Point,114.19149,22.28491,816225,837774,3777616226T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,89,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,89,,3777616226T20050430
Point,114.19377,22.26682,814221,838010,3802514228T20050430,松風臺,灣仔區,香港,,,,,,,,,,,,,,,,畢拉山道,62,,CLEMENT COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT BUTLER ROAD,62,,3800514219T20050430
Point,114.17187,22.27594,815232,835752,3574915231T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,汕頭街,28,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SWATOW STREET,28,,3574915231T20050430
Point,114.17395,22.27589,815226,835967,3597115226P20050722,泰和大廈,灣仔區,香港,,,,,,,,,,,,,,,,太和街,4,,TAI WO MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WO STREET,4,,3597115226P20050722
Point,114.17141,22.27581,815217,835705,3569715209P20050721,安東大廈,灣仔區,香港,,,,,,,,,,,,,,,,大王東街,8,,ANTUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WONG STREET EAST,8,,3569715209P20050721
Point,114.17362,22.27699,815347,835932,3592915353T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,譚臣道,72,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,THOMSON ROAD,72,,3592915353T20050430
Point,114.17114,22.27584,815221,835677,3566815219P20050721,銳興樓,灣仔區,香港,,,,,,,,,,,,,,,,大王西街,11,,WEALTHY MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TAI WONG STREET WEST,11,,3566815219P20050721
Point,114.1723,22.2783,815493,835797,3579715488T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,109,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,109,,3579715488T20050430
Point,114.17406,22.27729,815381,835978,3597615375T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,譚臣道,115,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,THOMSON ROAD,115,,3597615375T20050430
Point,114.17556,22.27662,815306,836132,3612915314T20050430,得利商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,113,,TAK LEE COMMERCIAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,113,,3612915314T20050430
Point,114.17565,22.27666,815311,836142,3614215315T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,119,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,119,,3614215315T20050430
Point,114.17572,22.27666,815312,836149,3614815316T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,123B,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,123B,,3614815316T20050430
Point,114.17267,22.27832,815495,835834,3583215490T20050430,安安大樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,125A,,ON ON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,125A,,3583215490T20050430
Point,114.17364,22.27843,815508,835935,3593315500T20050430,恒達樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,165,,HANG TAT MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,165,,3593315500T20050430
Point,114.17413,22.27848,815513,835985,3599715512P20050906,京城大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,183,,CAPITAL BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,183,,3599715512P20050906
Point,114.17461,22.27639,815282,836035,3603115280P20071231,富利大廈,灣仔區,香港,,,,,,,,,,,,,,,,三角街,10,,FULLY BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TRIANGLE STREET,10,,3603115280P20071231
Point,114.17613,22.27701,815350,836191,3619415341T20050430,明豐大廈,灣仔區,香港,,,,,,,,,,,,,,,,灣仔道,138,,MING FUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WAN CHAI ROAD,138,,3619415341T20050430
Point,114.18506,22.28086,815777,837111,3711315774T20050430,,灣仔區,香港,,,,,,座,D,百德大廈,,,,,,,,記利佐治街,9,,,WAN CHAI DISTRICT,HK,,,,,,BLK,D,Y,PATERSON BUILDING,,,,,,,,GREAT GEORGE STREET,9,,3711315774T20050430
Point,114.1867,22.27774,815431,837280,3728615429T20050430,禮希大樓,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,15A,,LEI HA COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,15A,,3728615429T20050430
Point,114.1867,22.27774,815431,837280,3728615429T20050430,禮希大樓,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,17A,,LEI HA COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,17A,,3728615429T20050430
Point,114.18698,22.27749,815404,837309,3731715402T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,31,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,31,,3731715402T20050430
Point,114.18541,22.2689,814452,837148,3714214467T20050430,景祥大樓,灣仔區,香港,,,,,,,,,,,,,,,,集祥街,18,,KING CHEUNG MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,TSAP TSEUNG STREET,18,,3714214467T20050430
Point,114.18698,22.27749,815404,837309,3731715402T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,希雲街,33,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HAVEN STREET,33,,3731715402T20050430
Point,114.18305,22.28029,815714,836905,3690615707T20050430,永光商業大廈,灣仔區,香港,,,,,,,,,,,,,,,,軒尼詩道,499,,CIRCLE PLAZA,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HENNESSY ROAD,499,,3690615707T20050430
Point,114.18626,22.26983,814555,837235,3723514553T20050430,,灣仔區,香港,,,,,,座,A,金山花園,,,,,,,,雲地利道,35,,,WAN CHAI DISTRICT,HK,,,,,,BLK,A,Y,SAN FRANCISCO TOWERS,,,,,,,,VENTRIS ROAD,35,,3723514553T20050430
Point,114.1836,22.26792,814343,836961,3695714342T20050430,愉安大廈,灣仔區,香港,,,,,,,,,,,,,,,,山村道,11,,VILLAGE MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE ROAD,11,,3695714342T20050430
Point,114.18227,22.28019,815703,836824,3681715705T20050430,本德大廈,灣仔區,香港,,,,,,,,,,,,,,,,波斯富街,27,,PUN TAK BLDG,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,PERCIVAL STREET,27,,3681715705T20050430
Point,114.18408,22.26711,814253,837011,3701014239T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,山村臺,9,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE TERRACE,9,,3700714260T20050430
Point,114.18369,22.26708,814250,836971,3696614252T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,山村臺,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,VILLAGE TERRACE,15,,3696614252T20050430
Point,114.1915,22.28496,816230,837776,3777616230T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,91,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,91,,3777616230T20050430
Point,114.19147,22.28547,816287,837772,3777616291T20050430,寶田樓,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,113,,PO TIN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,113,,3777616291T20050430
Point,114.1919,22.28333,816050,837816,3781616050P20060312,金殿大廈,灣仔區,香港,,,,,,,,,,,,,,,,帆船街,2,,GOLDEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,YACHT STREET,2,,3781616050P20060312
Point,114.19175,22.28549,816289,837801,3780216289P20140107,榮華大廈,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,122,,WING WAH BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,122,,3780216289P20140107
Point,114.1919,22.28333,816050,837816,3781616050P20060312,金殿大廈,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,22,,GOLDEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,22,,3781616050P20060312
Point,114.1919,22.28333,816050,837816,3781616050P20060312,金殿大廈,灣仔區,香港,,,,,,,,,,,,,,,,電氣道,42,,GOLDEN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,ELECTRIC ROAD,42,,3781616050P20060312
Point,114.18971,22.26289,813786,837591,3759513786T20050430,,灣仔區,香港,,,,,,座,B,千葉居,,,,,,,,藍塘道,139,,,WAN CHAI DISTRICT,HK,,,,,,BLK,B,Y,BILLION TERRACE,,,,,,,,BLUE POOL ROAD,139,,3759513786T20050430
Point,114.18399,22.28099,815790,837002,3700215796T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,謝斐道,526,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JAFFE ROAD,526,,3700215796T20050430
Point,114.18526,22.27937,815611,837132,3713415614T20050430,人人大廈,灣仔區,香港,,,,,,,,,,,,,,,,渣甸街,45,,MAN MAN MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,JARDINE'S BAZAAR,45,,3713415614T20050430
Point,114.18388,22.2695,814519,836990,3698514530T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,5A,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,5A,,3698514530T20050430
Point,114.18638,22.27868,815535,837248,3724615532T20050430,敬誠閣,灣仔區,香港,,,,,,,,,,,,,,,,敬誠街,3,,KESWICK COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,KESWICK STREET,3,,3724615532T20050430
Point,114.1841,22.27829,815492,837013,3701215492P20050824,鳳鳴大廈,灣仔區,香港,,,,,,,,,,,,,,,,蘭芳道,12,,PHOENIX APARTMENTS,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LAN FONG ROAD,12,,3701215492P20050824
Point,114.17101,22.27799,815458,835663,3566215457T20050430,世球大廈,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,66,,SAI KOU BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,66,,3566215457T20050430
Point,114.172,22.27791,815449,835765,3577015454T20050430,京都大樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,98,,KING TAO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,98,,3577015454T20050430
Point,114.18056,22.27836,815500,836648,3665115499T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,寶靈頓道,17,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,BOWRINGTON ROAD,17,,3665115499T20050430
Point,114.17756,22.27711,815361,836338,3634315359T20050430,長春大廈,灣仔區,香港,,,,,,,,,,,,,,,,活道,10,,CHEONG CHUN BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WOOD ROAD,10,,3634315359T20050430
Point,114.17199,22.27589,815226,835764,3576615224T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,廈門街,27,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,AMOY STREET,27,,3576615224T20050430
Point,114.17628,22.28055,815742,836207,3620715741T20050430,,灣仔區,香港,,,,,,座,A,灣景中心大廈,,,,,,,,港灣道,28,,,WAN CHAI DISTRICT,HK,,,,,,BLK,A,Y,CAUSEWAY CENTRE,,,,,,,,HARBOUR ROAD,28,,3620715741T20050430
Point,114.17693,22.28032,815717,836274,3627215726T20050430,新鴻基中心,灣仔區,香港,,,,,,,,,,,,,,,,港灣道,30,,SUN HUNG KAI CENTRE,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HARBOUR ROAD,30,,3627215726T20050430
Point,114.17295,22.27231,814830,835864,3587414854T20050430,,灣仔區,香港,,,,,,,,豐樂新邨,,,,,,,,堅尼地道,90,,,WAN CHAI DISTRICT,HK,,,,,,,,,MERRY GARDEN,,,,,,,,KENNEDY ROAD,90,,3585814829T20050430
Point,114.185,22.27137,814726,837106,3710514726T20090119,金鞍大廈,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,69,,CHAMPION COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,69,,3710514726T20090119
Point,114.18391,22.27376,814990,836993,3699114993T20050430,銀禧大廈,灣仔區,香港,,,,,,,,,,,,,,,,黃泥涌道,93,,RACE COURSE MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,WONG NAI CHUNG ROAD,93,,3699114993T20050430
Point,114.18351,22.27882,815551,836952,3693215547T20050430,寶富大廈,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,45,,PO FOO BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,45,,3693215547T20050430
Point,114.18365,22.27851,815516,836966,3695215513T20050430,寶明大廈,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,49,,PO MING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,49,,3695215513T20050430
Point,114.18366,22.27828,815491,836968,3698015499T20050430,寶榮大樓,灣仔區,香港,,,,,,,,,,,,,,,,利園山道,61,,PO WING BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEE GARDEN ROAD,61,,3698015499T20050430
Point,114.18638,22.27788,815447,837247,3725115453T20050430,禮信大廈,灣仔區,香港,,,,,,,,,,,,,,,,禮頓道,108,,LEISHUN COURT,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LEIGHTON ROAD,108,,3725115453T20050430
Point,114.17589,22.27343,814954,836166,3620014987T20050430,高主教書院小學部,灣仔區,香港,,,,,,,,,,,,,,,,肇輝臺,1E,,RAIMONDI COLLEGE PRIMARY SECTION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,SHIU FAI TERRACE,1E,,3620814938T20050430
Point,114.17208,22.27611,815250,835774,3577615248T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,廈門街,35,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,AMOY STREET,35,,3577615248T20050430
Point,114.17308,22.278,815459,835877,3587915454T20050430,裕安大樓,灣仔區,香港,,,,,,,,,,,,,,,,駱克道,146,,YUE ON BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LOCKHART ROAD,146,,3587915454T20050430
Point,114.17056,22.27616,815255,835617,3561315260T20050430,聯利大廈,灣仔區,香港,,,,,,,,,,,,,,,,聯發街,8,,LUEN LEE BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,LUN FAT STREET,8,,3561315260T20050430
Point,114.18152,22.27884,815553,836747,3674315551T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,堅拿道東,2,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CANAL ROAD EAST,2,,3674315551T20050430
Point,114.18082,22.27799,815458,836675,3667515458P20060312,,灣仔區,香港,,,,,,,,永德大廈,,,,,,,,堅拿道西,15,,,WAN CHAI DISTRICT,HK,,,,,,,,,WING TAK MANSION,,,,,,,,CANAL ROAD WEST,15,,3667515458P20060312
Point,114.18089,22.27737,815390,836681,3668615390T20050430,,灣仔區,香港,,,,,,,,,,,,,,,,堅拿道西,21,,,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,CANAL ROAD WEST,21,,3668615390T20050430
Point,114.17306,22.27495,815122,835875,3587815128T20050430,加達樓,灣仔區,香港,,,,,,,,,,,,,,,,麥加力歌街,19,,CACTUS MANSION,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,MCGREGOR STREET,19,,3587815128T20050430
Point,114.17709,22.2775,815404,836290,3629315410T20050430,展鴻大廈,灣仔區,香港,,,,,,,,,,,,,,,,克街,9,15,CHIN HUNG BUILDING,WAN CHAI DISTRICT,HK,,,,,,,,,,,,,,,,,HEARD STREET,9,15,3629315410T20050430
